88,000000000001;2,9269
88,200000000001;3,1821
88,400000000001;3,437
88,600000000001;3,6885
88,800000000001;3,9322
89,000000000001;4,1653
89,200000000001;4,3844
89,400000000001;4,5868
89,600000000001;4,7695
89,800000000001;4,9296
90,000000000001;5,0654
90,200000000001;5,1752
90,400000000001;5,259
90,600000000001;5,3148
90,800000000001;5,3433
91,000000000001;5,3445
91,200000000001;5,3193
91,400000000001;5,2686
91,600000000001;5,1937
91,800000000001;5,0969
92,000000000001;4,9798
92,200000000001;4,8442
92,400000000001;4,6931
92,600000000001;4,5283
92,800000000001;4,3521
93,000000000001;4,1673
93,200000000001;3,976
93,400000000001;3,7799
93,600000000001;3,582
93,800000000001;3,3836
94,000000000001;3,186
94,200000000001;2,9912
94,400000000001;2,8011
94,600000000001;2,616
94,800000000001;2,4372
95,000000000001;2,2653
95,200000000001;2,1016
95,400000000001;1,9459
95,600000000001;1,7983
95,800000000001;1,66
96,000000000001;1,5304
96,200000000001;1,4091
96,400000000001;1,2962
96,600000000001;1,1921
96,800000000001;1,096
97,000000000001;1,0074
97,200000000001;0,9262
97,400000000001;0,8519
97,600000000001;0,7847
97,800000000001;0,7237
98,000000000001;0,6679
98,200000000001;0,6183
98,400000000001;0,5736
98,600000000001;0,5341
98,800000000001;0,4988
99,000000000001;0,4682
99,200000000001;0,442
99,400000000001;0,4198
99,600000000001;0,4022
99,800000000001;0,3893
100;0,38
100,2;0,3761
100,4;0,3765
100,6;0,3824
100,8;0,3945
101;0,4131
101,2;0,4387
101,4;0,4722
101,6;0,5147
101,8;0,5675
102;0,6305
102,2;0,7059
102,4;0,7943
102,6;0,8969
102,8;1,015
103;1,1493
103,2;1,3003
103,4;1,4697
103,6;1,6573
103,8;1,8629
104;2,0869
104,2;2,329
104,4;2,5883
104,6;2,8635
104,8;3,1531
105;3,4551
105,2;3,7669
105,4;4,0864
105,6;4,4105
105,8;4,7355
106;5,059
106,2;5,3765
106,4;5,6854
106,6;5,9821
106,8;6,2634
107;6,5264
107,2;6,7681
107,4;6,9868
107,6;7,1793
107,8;7,3445
108;7,4814
108,2;7,5889
108,4;7,6661
108,6;7,7133
108,8;7,7306
109;7,7187
109,2;7,6783
109,4;7,6106
109,6;7,5173
109,8;7,4
110;7,2601
110,2;7,0991
110,4;6,9206
110,6;6,7252
110,8;6,5157
111;6,2946
111,2;6,0628
111,4;5,8236
111,6;5,5787
111,8;5,3298
112;5,0788
112,2;4,8275
112,4;4,5773
112,6;4,3299
112,8;4,0865
113;3,8481
113,2;3,6156
113,4;3,3906
113,6;3,1733
113,8;2,9643
114;2,7642
114,2;2,5735
114,4;2,3926
114,6;2,2205
114,8;2,0582
115;1,9059
115,2;1,7629
115,4;1,6296
115,6;1,5051
115,8;1,3894
116;1,2822
116,2;1,1831
116,4;1,0916
116,6;1,0074
116,8;0,9299
117;0,8594
117,2;0,7947
117,4;0,7357
117,6;0,682
117,8;0,6332
118;0,5885
118,2;0,5482
118,4;0,5113
118,6;0,4788
118,8;0,4484
119;0,4218
119,2;0,3973
119,4;0,3752
119,6;0,3555
119,8;0,3374
120;0,3216
120,2;0,3077
120,4;0,2948
120,6;0,2828
120,8;0,2722
121;0,263
121,2;0,2544
121,4;0,2473
121,6;0,2402
121,8;0,2338
122;0,2281
122,2;0,223
122,4;0,2181
122,6;0,214
122,8;0,2108
123;0,2074
123,2;0,2041
123,4;0,2017
123,6;0,1986
123,8;0,196
124;0,1939
124,2;0,1918
124,4;0,1901
124,6;0,1884
124,8;0,187
125;0,1854
125,2;0,1845
125,4;0,1831
125,6;0,1818
125,8;0,1806
126;0,1794
126,2;0,1785
126,4;0,178
126,6;0,1772
126,8;0,1762
127;0,1753
127,2;0,1747
127,4;0,1739
127,6;0,1734
127,8;0,1728
128;0,1722
128,2;0,1719
128,4;0,1713
128,6;0,1707
128,8;0,1701
129;0,1696
129,2;0,1692
129,4;0,1688
129,6;0,1686
129,8;0,1682
130;0,1681
130,2;0,1676
130,4;0,1672
130,6;0,1665
130,8;0,1663
131;0,1659
131,2;0,1655
131,4;0,165
131,6;0,1647
131,8;0,1646
132;0,1644
132,2;0,1641
132,4;0,1643
132,6;0,1637
132,8;0,1638
133;0,1634
133,2;0,1636
133,4;0,1634
133,6;0,1631
133,8;0,163
134;0,1627
134,2;0,1621
134,4;0,1619
134,6;0,1615
134,8;0,1616
135;0,1611
135,2;0,161
135,4;0,1609
135,6;0,1608
135,8;0,1605
136;0,1604
136,2;0,1604
136,4;0,16
136,6;0,1599
136,8;0,1596
137;0,1595
137,2;0,1592
137,4;0,1589
137,6;0,1593
137,8;0,1589
138;0,1588
138,2;0,1583
138,4;0,1589
138,6;0,1584
138,8;0,1585
139;0,1583
139,2;0,158
139,4;0,1577
139,6;0,1573
139,8;0,1572
140;0,1572
140,2;0,1575
140,4;0,1572
140,6;0,157
140,8;0,1569
141;0,1567
141,2;0,1565
141,4;0,1565
141,6;0,1564
141,8;0,1564
142;0,1562
142,2;0,1561
142,4;0,1562
142,6;0,1562
142,8;0,1561
143;0,1556
143,2;0,1551
143,4;0,1553
143,6;0,1554
143,8;0,1555
144;0,1554
144,2;0,1554
144,4;0,1551
144,6;0,1552
144,8;0,155
145;0,1546
145,2;0,1547
145,4;0,1546
145,6;0,1545
145,8;0,1544
146;0,1542
146,2;0,1542
146,4;0,1544
146,6;0,154
146,8;0,1538
147;0,1542
147,2;0,1536
147,4;0,1537
147,6;0,1536
147,8;0,1535
148;0,1539
148,2;0,1534
148,4;0,1528
148,6;0,1531
148,8;0,1533
149;0,153
149,2;0,1529
149,4;0,1527
149,6;0,1527
149,8;0,1529
150;0,1528
150,2;0,1526
150,4;0,1528
150,6;0,1526
150,8;0,1527
151;0,1527
151,2;0,1525
151,4;0,1526
151,6;0,1528
151,8;0,1529
152;0,1527
152,2;0,1523
152,4;0,1524
152,6;0,1521
152,8;0,1522
153;0,152
153,2;0,1521
153,4;0,1519
153,6;0,1518
153,8;0,152
154;0,1518
154,2;0,1511
154,4;0,1513
154,6;0,1516
154,8;0,1516
155;0,1516
155,2;0,1515
155,4;0,1515
155,6;0,1514
155,8;0,1518
156;0,1515
156,2;0,1512
156,4;0,1511
156,6;0,1512
156,8;0,1511
157;0,151
157,2;0,1507
157,4;0,1507
157,6;0,1506
157,8;0,1509
158;0,1507
158,2;0,1507
158,4;0,1508
158,6;0,1508
158,8;0,1505
159;0,1504
159,2;0,1505
159,4;0,1502
159,6;0,1503
159,8;0,1502
160;0,1501
160,2;0,1497
160,4;0,1499
160,6;0,1499
160,8;0,1498
161;0,1503
161,2;0,1502
161,4;0,1501
161,6;0,1501
161,8;0,1502
162;0,1497
162,2;0,15
162,4;0,1499
162,6;0,1497
162,8;0,1498
163;0,1498
163,2;0,1498
163,4;0,1498
163,6;0,1499
163,8;0,1504
164;0,1509
164,2;0,1509
164,4;0,1515
164,6;0,1522
164,8;0,1532
165;0,1547
165,2;0,156
165,4;0,1577
165,6;0,1599
165,8;0,1626
166;0,1659
166,2;0,1705
166,4;0,176
166,6;0,1827
166,8;0,1914
167;0,2019
167,2;0,2148
167,4;0,2308
167,6;0,2504
167,8;0,2746
168;0,3042
168,2;0,34
168,4;0,3836
168,6;0,4366
168,8;0,5008
169;0,5781
169,2;0,6709
169,4;0,7827
169,6;0,9163
169,8;1,0752
170;1,2643
170,2;1,4881
170,4;1,7523
170,6;2,0623
170,8;2,4251
171;2,8473
171,2;3,3352
171,4;3,8971
171,6;4,5393
171,8;5,2685
172;6,0903
172,2;7,0096
172,4;8,0292
172,6;9,1498
172,8;10,3702
173;11,6859
173,2;13,091
173,4;14,5764
173,6;16,1299
173,8;17,7382
174;19,3864
174,2;21,0578
174,4;22,7369
174,6;24,4062
174,8;26,0509
175;27,6567
175,2;29,2104
175,4;30,7007
175,6;32,1181
175,8;33,454
176;34,7031
176,2;35,8614
176,4;36,9261
176,6;37,8952
176,8;38,769
177;39,5491
177,2;40,2369
177,4;40,8348
177,6;41,3467
177,8;41,7747
178;42,1234
178,2;42,398
178,4;42,602
178,6;42,739
178,8;42,814
179;42,8316
179,2;42,796
179,4;42,7104
179,6;42,5788
179,8;42,4052
180;42,1928
180,2;41,9452
180,4;41,6653
180,6;41,3555
180,8;41,0194
181;40,6588
181,2;40,2765
181,4;39,8741
181,6;39,4539
181,8;39,0177
182;38,567
182,2;38,104
182,4;37,6294
182,6;37,1442
182,8;36,6506
183;36,1487
183,2;35,6407
183,4;35,1261
183,6;34,6065
183,8;34,0832
184;33,5557
184,2;33,0262
184,4;32,4937
184,6;31,9596
184,8;31,4242
185;30,8881
185,2;30,3521
185,4;29,8161
185,6;29,28
185,8;28,7449
186;28,211
186,2;27,6787
186,4;27,148
186,6;26,619
186,8;26,0921
187;25,5676
187,2;25,0459
187,4;24,5269
187,6;24,0105
187,8;23,4983
188;22,9888
188,2;22,483
188,4;21,9809
188,6;21,4824
188,8;20,9883
189;20,498
189,2;20,012
189,4;19,5303
189,6;19,0536
189,8;18,5812
190;18,1139
190,2;17,6513
190,4;17,1939
190,6;16,7418
190,8;16,295
191;15,8531
191,2;15,4173
191,4;14,9871
191,6;14,5624
191,8;14,1439
192;13,7313
192,2;13,3244
192,4;12,9242
192,6;12,5299
192,8;12,1425
193;11,7611
193,2;11,3866
193,4;11,0184
193,6;10,6569
193,8;10,3024
194;9,9542
194,2;9,6132
194,4;9,2791
194,6;8,9525
194,8;8,6323
195;8,3198
195,2;8,0137
195,4;7,7153
195,6;7,4241
195,8;7,1401
196;6,8631
196,2;6,5929
196,4;6,3306
196,6;6,0758
196,8;5,8277
197;5,5873
197,2;5,3535
197,4;5,1272
197,6;4,9076
197,8;4,6952
198;4,49
198,2;4,2917
198,4;4,1003
198,6;3,9155
198,8;3,7371
199;3,5656
199,2;3,4003
199,4;3,2417
199,6;3,0888
199,8;2,9424
200;2,8019
200,2;2,6672
200,4;2,5381
200,6;2,4153
200,8;2,2976
201;2,1852
201,2;2,0779
201,4;1,9759
201,6;1,8785
201,8;1,786
202;1,6978
202,2;1,6141
202,4;1,5344
202,6;1,4597
202,8;1,3883
203;1,3207
203,2;1,2561
203,4;1,196
203,6;1,1391
203,8;1,085
204;1,0343
204,2;0,9864
204,4;0,9416
204,6;0,8988
204,8;0,8587
205;0,8211
205,2;0,7856
205,4;0,7524
205,6;0,7213
205,8;0,6924
206;0,6651
206,2;0,6392
206,4;0,6151
206,6;0,5923
206,8;0,571
207;0,5512
207,2;0,5328
207,4;0,5157
207,6;0,4988
207,8;0,4835
208;0,4691
208,2;0,4558
208,4;0,4431
208,6;0,4317
208,8;0,4206
209;0,4103
209,2;0,4005
209,4;0,3915
209,6;0,3828
209,8;0,3749
210;0,3675
210,2;0,3602
210,4;0,3534
210,6;0,3471
210,8;0,3414
211;0,336
211,2;0,3305
211,4;0,3256
211,6;0,3207
211,8;0,316
212;0,3121
212,2;0,308
212,4;0,3043
212,6;0,3004
212,8;0,2969
213;0,2939
213,2;0,2908
213,4;0,2875
213,6;0,2847
213,8;0,282
214;0,2792
214,2;0,2768
214,4;0,2741
214,6;0,2718
214,8;0,2698
215;0,2672
215,2;0,265
215,4;0,2629
215,6;0,2609
215,8;0,2588
216;0,2573
216,2;0,2554
216,4;0,254
216,6;0,2526
216,8;0,251
217;0,249
217,2;0,2473
217,4;0,2456
217,6;0,2441
217,8;0,2425
218;0,2412
218,2;0,2397
218,4;0,2386
218,6;0,2371
218,8;0,2361
219;0,2349
219,2;0,2336
219,4;0,2325
219,6;0,2312
219,8;0,2299
220;0,2289
220,2;0,2277
220,4;0,2266
220,6;0,2252
220,8;0,2245
221;0,2237
221,2;0,2226
221,4;0,2217
221,6;0,2206
221,8;0,2198
222;0,2187
222,2;0,218
222,4;0,2171
222,6;0,216
222,8;0,2154
223;0,2145
223,2;0,2137
223,4;0,2128
223,6;0,2121
223,8;0,2113
224;0,2108
224,2;0,2101
224,4;0,209
224,6;0,2083
224,8;0,208
225;0,2071
225,2;0,2065
225,4;0,2056
225,6;0,2049
225,8;0,2044
226;0,2038
226,2;0,2031
226,4;0,2025
226,6;0,2018
226,8;0,2012
227;0,2007
227,2;0,1999
227,4;0,1993
227,6;0,1988
227,8;0,1982
228;0,1981
228,2;0,1972
228,4;0,1965
228,6;0,1961
228,8;0,1958
229;0,1951
229,2;0,1941
229,4;0,1942
229,6;0,1934
229,8;0,1932
230;0,1925
230,2;0,192
230,4;0,1912
230,6;0,1908
230,8;0,1905
231;0,1899
231,2;0,1893
231,4;0,1888
231,6;0,1884
231,8;0,1882
232;0,188
232,2;0,1874
232,4;0,1868
232,6;0,1864
232,8;0,1861
233;0,1859
233,2;0,1854
233,4;0,1849
233,6;0,1843
233,8;0,1837
234;0,1837
234,2;0,1832
234,4;0,1827
234,6;0,1825
234,8;0,1824
235;0,1819
235,2;0,1814
235,4;0,1811
235,6;0,181
235,8;0,1807
236;0,1805
236,2;0,18
236,4;0,1795
236,6;0,1791
236,8;0,1793
237;0,179
237,2;0,1784
237,4;0,1777
237,6;0,1771
237,8;0,1766
238;0,1765
238,2;0,1764
238,4;0,176
238,59999999999;0,1758
238,79999999999;0,1755
238,99999999999;0,1752
239,19999999999;0,1745
239,39999999999;0,1745
239,59999999999;0,1742
239,79999999999;0,1741
239,99999999999;0,1737
240,19999999999;0,1738
240,39999999999;0,1733
240,59999999999;0,1727
240,79999999999;0,1725
240,99999999999;0,1724
241,19999999999;0,1721
241,39999999999;0,1718
241,59999999999;0,1718
241,79999999999;0,1713
241,99999999999;0,171
242,19999999999;0,1707
242,39999999999;0,1708
242,59999999999;0,1704
242,79999999999;0,1702
242,99999999999;0,1696
243,19999999999;0,1692
243,39999999999;0,1691
243,59999999999;0,1691
243,79999999999;0,1684
243,99999999999;0,1686
244,19999999999;0,1685
244,39999999999;0,1678
244,59999999999;0,1675
244,79999999999;0,1677
244,99999999999;0,1676
245,19999999999;0,1674
245,39999999999;0,1671
245,59999999999;0,1669
245,79999999999;0,1667
245,99999999999;0,1666
246,19999999999;0,1663
246,39999999999;0,1661
246,59999999999;0,1658
246,79999999999;0,1657
246,99999999999;0,1653
247,19999999999;0,1654
247,39999999999;0,165
247,59999999999;0,1645
247,79999999999;0,1643
247,99999999999;0,1644
248,19999999999;0,1644
248,39999999999;0,1636
248,59999999999;0,1637
248,79999999999;0,1637
248,99999999999;0,1634
249,19999999999;0,1635
249,39999999999;0,1629
249,59999999999;0,1628
249,79999999999;0,1623
249,99999999999;0,1619
250,19999999999;0,1619
250,39999999999;0,1619
250,59999999999;0,1616
250,79999999999;0,1615
250,99999999999;0,161
251,19999999999;0,1609
251,39999999999;0,1609
251,59999999999;0,1606
251,79999999999;0,1607
251,99999999999;0,1605
252,19999999999;0,1603
252,39999999999;0,1601
252,59999999999;0,1601
