1900;0,2729
1901;0,2727
1902;0,2729
1903;0,2729
1904;0,2727
1905;0,2728
1906;0,2727
1907;0,2729
1908;0,2729
1909;0,2728
1910;0,273
1911;0,2737
1912;0,2735
1913;0,2734
1914;0,2736
1915;0,2735
1916;0,2737
1917;0,2736
1918;0,2737
1919;0,2737
1920;0,2739
1921;0,2737
1922;0,274
1923;0,2739
1924;0,2737
1925;0,2738
1926;0,2738
1927;0,2737
1928;0,2737
1929;0,2736
1930;0,2737
1931;0,2739
1932;0,2742
1933;0,2741
1934;0,2739
1935;0,2741
1936;0,274
1937;0,2741
1938;0,274
1939;0,2739
1940;0,2744
1941;0,2743
1942;0,2744
1943;0,2745
1944;0,2746
1945;0,2748
1946;0,2748
1947;0,275
1948;0,2751
1949;0,2752
1950;0,2753
1951;0,2757
1952;0,2757
1953;0,2756
1954;0,2762
1955;0,2762
1956;0,2761
1957;0,2764
1958;0,2765
1959;0,2768
1960;0,277
1961;0,2769
1962;0,2773
1963;0,2772
1964;0,2773
1965;0,2773
1966;0,2774
1967;0,2777
1968;0,2776
1969;0,2779
1970;0,2779
1971;0,2776
1972;0,2778
1973;0,278
1974;0,278
1975;0,2781
1976;0,2779
1977;0,2784
1978;0,2786
1979;0,2784
1980;0,2785
1981;0,2785
1982;0,2788
1983;0,2786
1984;0,2787
1985;0,2788
1986;0,2787
1987;0,2788
1988;0,2786
1989;0,2788
1990;0,279
1991;0,2789
1992;0,2789
1993;0,2788
1994;0,2789
1995;0,2788
1996;0,2789
1997;0,279
1998;0,2786
1999;0,279
2000;0,2791
2001;0,2788
2002;0,2791
2003;0,279
2004;0,2793
2005;0,2791
2006;0,2792
2007;0,279
2008;0,2791
2009;0,2795
2010;0,2793
2011;0,2795
2012;0,2798
2013;0,2797
2014;0,2797
2015;0,2798
2016;0,2801
2017;0,2802
2018;0,2801
2019;0,2801
2020;0,2799
2021;0,2802
2022;0,2801
2023;0,2799
2024;0,2802
2025;0,2803
2026;0,2804
2027;0,2803
2028;0,2805
2029;0,2805
2030;0,2807
2031;0,2806
2032;0,2809
2033;0,281
2034;0,2812
2035;0,2812
2036;0,2811
2037;0,2811
2038;0,2813
2039;0,2815
2040;0,2819
2041;0,2819
2042;0,2821
2043;0,282
2044;0,2828
2045;0,2828
2046;0,2829
2047;0,2829
2048;0,2835
2049;0,2832
2050;0,2835
2051;0,2835
2052;0,2838
2053;0,2839
2054;0,2841
2055;0,2842
2056;0,2842
2057;0,2847
2058;0,285
2059;0,2846
2060;0,2848
2061;0,2851
2062;0,2853
2063;0,2847
2064;0,2852
2065;0,285
2066;0,2851
2067;0,2853
2068;0,2854
2069;0,2852
2070;0,2855
2071;0,2854
2072;0,2855
2073;0,2855
2074;0,2858
2075;0,2857
2076;0,2857
2077;0,2859
2078;0,2861
2079;0,2864
2080;0,2864
2081;0,2866
2082;0,2869
2083;0,2869
2084;0,2869
2085;0,2874
2086;0,2873
2087;0,2873
2088;0,2877
2089;0,2878
2090;0,2879
2091;0,2877
2092;0,288
2093;0,2882
2094;0,288
2095;0,288
2096;0,2882
2097;0,2882
2098;0,2885
2099;0,2885
2100;0,2887
2101;0,2887
2102;0,289
2103;0,2892
2104;0,2895
2105;0,2897
2106;0,2898
2107;0,2903
2108;0,2905
2109;0,2905
2110;0,2909
2111;0,2915
2112;0,2918
2113;0,2918
2114;0,2922
2115;0,2924
2116;0,2923
2117;0,2925
2118;0,2927
2119;0,2927
2120;0,2928
2121;0,293
2122;0,293
2123;0,2929
2124;0,2932
2125;0,2934
2126;0,2937
2127;0,2936
2128;0,2937
2129;0,2938
2130;0,2942
2131;0,2941
2132;0,2945
2133;0,2945
2134;0,2946
2135;0,2947
2136;0,295
2137;0,2953
2138;0,2953
2139;0,2953
2140;0,2957
2141;0,2959
2142;0,296
2143;0,296
2144;0,2966
2145;0,2966
2146;0,2968
2147;0,297
2148;0,2973
2149;0,2976
2150;0,2977
2151;0,2977
2152;0,2981
2153;0,2981
2154;0,2983
2155;0,2985
2156;0,2988
2157;0,2988
2158;0,299
2159;0,299
2160;0,2992
2161;0,2994
2162;0,2996
2163;0,2995
2164;0,2997
2165;0,3
2166;0,3001
2167;0,3
2168;0,3002
2169;0,3001
2170;0,3
2171;0,3003
2172;0,3002
2173;0,3001
2174;0,3005
2175;0,3001
2176;0,3006
2177;0,3009
2178;0,3011
2179;0,3012
2180;0,3013
2181;0,3012
2182;0,3013
2183;0,3014
2184;0,3017
2185;0,3015
2186;0,3018
2187;0,3017
2188;0,3018
2189;0,3018
2190;0,3019
2191;0,3022
2192;0,3024
2193;0,3022
2194;0,3021
2195;0,3022
2196;0,3025
2197;0,3027
2198;0,3025
2199;0,3024
2200;0,3028
2201;0,303
2202;0,303
2203;0,3035
2204;0,3035
2205;0,3037
2206;0,304
2207;0,304
2208;0,3041
2209;0,3042
2210;0,3042
2211;0,3046
2212;0,3048
2213;0,3051
2214;0,3048
2215;0,305
2216;0,305
2217;0,3049
2218;0,3052
2219;0,3052
2220;0,3054
2221;0,305
2222;0,3051
2223;0,3055
2224;0,3057
2225;0,3054
2226;0,3055
2227;0,3055
2228;0,3055
2229;0,3056
2230;0,3058
2231;0,306
2232;0,306
2233;0,3061
2234;0,3062
2235;0,3061
2236;0,3063
2237;0,3064
2238;0,3062
2239;0,3065
2240;0,3066
2241;0,3064
2242;0,3068
2243;0,307
2244;0,3073
2245;0,3073
2246;0,3076
2247;0,3074
2248;0,3075
2249;0,3078
2250;0,3077
2251;0,3078
2252;0,3079
2253;0,308
2254;0,308
2255;0,3081
2256;0,3079
2257;0,3082
2258;0,3084
2259;0,3081
2260;0,3085
2261;0,3085
2262;0,3088
2263;0,3088
2264;0,3089
2265;0,3089
2266;0,3091
2267;0,309
2268;0,3091
2269;0,3092
2270;0,3095
2271;0,3097
2272;0,3096
2273;0,31
2274;0,3102
2275;0,3101
2276;0,3105
2277;0,3105
2278;0,3107
2279;0,3112
2280;0,3113
2281;0,3113
2282;0,3117
2283;0,3118
2284;0,312
2285;0,3126
2286;0,3124
2287;0,3127
2288;0,3128
2289;0,313
2290;0,3134
2291;0,3134
2292;0,3136
2293;0,3137
2294;0,3139
2295;0,3142
2296;0,3141
2297;0,3143
2298;0,3141
2299;0,3145
2300;0,3145
2301;0,3144
2302;0,3147
2303;0,3148
2304;0,3148
2305;0,3155
2306;0,3152
2307;0,3154
2308;0,3157
2309;0,3158
2310;0,3165
2311;0,3165
2312;0,3169
2313;0,3168
2314;0,3173
2315;0,3173
2316;0,3175
2317;0,3173
2318;0,3176
2319;0,3178
2320;0,318
2321;0,3181
2322;0,3186
2323;0,3183
2324;0,3183
2325;0,3188
2326;0,3187
2327;0,319
2328;0,3197
2329;0,3194
2330;0,3197
2331;0,3199
2332;0,32
2333;0,3205
2334;0,3207
2335;0,3208
2336;0,321
2337;0,3212
2338;0,3211
2339;0,3213
2340;0,3217
2341;0,3218
2342;0,322
2343;0,322
2344;0,3224
2345;0,3223
2346;0,3225
2347;0,3226
2348;0,3226
2349;0,3229
2350;0,3232
2351;0,3232
2352;0,3234
2353;0,3239
2354;0,3239
2355;0,3241
2356;0,3242
2357;0,3241
2358;0,3243
2359;0,3245
2360;0,3246
2361;0,3247
2362;0,3248
2363;0,3251
2364;0,325
2365;0,3254
2366;0,3255
2367;0,3256
2368;0,326
2369;0,3259
2370;0,3261
2371;0,3263
2372;0,3265
2373;0,3267
2374;0,3268
2375;0,327
2376;0,3273
2377;0,3276
2378;0,3278
2379;0,3282
2380;0,3282
2381;0,3286
2382;0,329
2383;0,3288
2384;0,3291
2385;0,3293
2386;0,3295
2387;0,3298
2388;0,3298
2389;0,3297
2390;0,3302
2391;0,3303
2392;0,3307
2393;0,3307
2394;0,3308
2395;0,331
2396;0,3312
2397;0,3314
2398;0,3314
2399;0,3317
2400;0,3318
2401;0,3321
2402;0,3321
2403;0,3324
2404;0,3325
2405;0,3325
2406;0,3326
2407;0,3326
2408;0,3329
2409;0,333
2410;0,3333
2411;0,3331
2412;0,3333
2413;0,3335
2414;0,3335
2415;0,3337
2416;0,3335
2417;0,3338
2418;0,334
2419;0,3341
2420;0,3341
2421;0,3342
2422;0,3342
2423;0,3342
2424;0,3343
2425;0,3344
2426;0,3346
2427;0,3349
2428;0,3345
2429;0,3351
2430;0,335
2431;0,3351
2432;0,3353
2433;0,3356
2434;0,3357
2435;0,3358
2436;0,3359
2437;0,336
2438;0,3361
2439;0,3363
2440;0,3365
2441;0,3369
2442;0,3373
2443;0,3377
2444;0,3379
2445;0,338
2446;0,3386
2447;0,3384
2448;0,3388
2449;0,3389
2450;0,3392
2451;0,3395
2452;0,3396
2453;0,34
2454;0,3402
2455;0,3401
2456;0,3406
2457;0,3406
2458;0,3408
2459;0,3411
2460;0,3412
2461;0,3414
2462;0,3416
2463;0,3417
2464;0,3422
2465;0,342
2466;0,3423
2467;0,3426
2468;0,3426
2469;0,3429
2470;0,3429
2471;0,3433
2472;0,3432
2473;0,3434
2474;0,3437
2475;0,3436
2476;0,3438
2477;0,3439
2478;0,344
2479;0,3442
2480;0,3447
2481;0,3446
2482;0,3449
2483;0,345
2484;0,3449
2485;0,3451
2486;0,3454
2487;0,3457
2488;0,3458
2489;0,3461
2490;0,3466
2491;0,3464
2492;0,3465
2493;0,3469
2494;0,3471
2495;0,3475
2496;0,3475
2497;0,348
2498;0,3482
2499;0,3481
2500;0,3484
2501;0,3483
2502;0,3488
2503;0,3489
2504;0,3492
2505;0,3495
2506;0,3498
2507;0,3499
2508;0,3502
2509;0,3505
2510;0,3507
2511;0,351
2512;0,3512
2513;0,3514
2514;0,3516
2515;0,3516
2516;0,3517
2517;0,3521
2518;0,352
2519;0,3525
2520;0,3525
2521;0,3527
2522;0,353
2523;0,3529
2524;0,3534
2525;0,3534
2526;0,3539
2527;0,3541
2528;0,3543
2529;0,3543
2530;0,3549
2531;0,3548
2532;0,3554
2533;0,3554
2534;0,3557
2535;0,3561
2536;0,3566
2537;0,3564
2538;0,357
2539;0,3572
2540;0,3572
2541;0,3574
2542;0,3578
2543;0,3578
2544;0,358
2545;0,3583
2546;0,3585
2547;0,3585
2548;0,3585
2549;0,3589
2550;0,3591
2551;0,3589
2552;0,3595
2553;0,3594
2554;0,3596
2555;0,3597
2556;0,3594
2557;0,3598
2558;0,3599
2559;0,3602
2560;0,36
2561;0,3602
2562;0,3604
2563;0,3604
2564;0,3606
2565;0,3609
2566;0,3611
2567;0,3611
2568;0,3613
2569;0,3611
2570;0,3614
2571;0,3615
2572;0,3615
2573;0,3618
2574;0,3617
2575;0,3617
2576;0,3624
2577;0,3626
2578;0,3627
2579;0,3628
2580;0,3628
2581;0,3629
2582;0,363
2583;0,363
2584;0,3634
2585;0,3632
2586;0,3634
2587;0,3632
2588;0,3633
2589;0,3637
2590;0,3636
2591;0,3638
2592;0,3637
2593;0,3639
2594;0,364
2595;0,3642
2596;0,3638
2597;0,3644
2598;0,3643
2599;0,3647
2600;0,3648
2601;0,365
2602;0,3652
2603;0,3654
2604;0,3654
2605;0,3656
2606;0,3659
2607;0,366
2608;0,3661
2609;0,3662
2610;0,3664
2611;0,3665
2612;0,3669
2613;0,3668
2614;0,3672
2615;0,3672
2616;0,3673
2617;0,3673
2618;0,3677
2619;0,3675
2620;0,3678
2621;0,3679
2622;0,3679
2623;0,3682
2624;0,3682
2625;0,3684
2626;0,3684
2627;0,3684
2628;0,3686
2629;0,3687
2630;0,3689
2631;0,369
2632;0,3692
2633;0,3692
2634;0,3691
2635;0,3693
2636;0,3692
2637;0,3693
2638;0,3696
2639;0,3696
2640;0,3698
2641;0,3695
2642;0,3699
2643;0,3701
2644;0,3702
2645;0,3703
2646;0,37
2647;0,3705
2648;0,3707
2649;0,3706
2650;0,3704
2651;0,3708
2652;0,3711
2653;0,3708
2654;0,3712
2655;0,3711
2656;0,3713
2657;0,3715
2658;0,3716
2659;0,3715
2660;0,3718
2661;0,3718
2662;0,3719
2663;0,372
2664;0,3724
2665;0,3727
2666;0,3727
2667;0,3731
2668;0,3728
2669;0,3732
2670;0,3732
2671;0,3733
2672;0,3738
2673;0,3742
2674;0,3742
2675;0,3741
2676;0,3744
2677;0,3747
2678;0,3753
2679;0,3755
2680;0,3754
2681;0,3758
2682;0,3762
2683;0,3762
2684;0,3762
2685;0,3764
2686;0,3765
2687;0,3768
2688;0,3773
2689;0,3772
2690;0,3774
2691;0,3778
2692;0,3776
2693;0,3777
2694;0,378
2695;0,3783
2696;0,3784
2697;0,3785
2698;0,379
2699;0,3791
2700;0,3789
2701;0,3793
2702;0,3791
2703;0,3797
2704;0,3797
2705;0,3797
2706;0,38
2707;0,3798
2708;0,3802
2709;0,381
2710;0,381
2711;0,3813
2712;0,3813
2713;0,3815
2714;0,3813
2715;0,3817
2716;0,3818
2717;0,382
2718;0,3821
2719;0,382
2720;0,3821
2721;0,3821
2722;0,3824
2723;0,3825
2724;0,3825
2725;0,3827
2726;0,3823
2727;0,3832
2728;0,383
2729;0,3834
2730;0,3835
2731;0,3834
2732;0,3838
2733;0,3839
2734;0,3842
2735;0,3845
2736;0,3843
2737;0,3847
2738;0,3849
2739;0,3846
2740;0,385
2741;0,3852
2742;0,3852
2743;0,3853
2744;0,3855
2745;0,3857
2746;0,3859
2747;0,3862
2748;0,3861
2749;0,3867
2750;0,3865
2751;0,3868
2752;0,3869
2753;0,387
2754;0,387
2755;0,3872
2756;0,3876
2757;0,3873
2758;0,3877
2759;0,3878
2760;0,388
2761;0,3882
2762;0,3883
2763;0,3879
2764;0,3877
2765;0,387
2766;0,3868
2767;0,3863
2768;0,386
2769;0,3856
2770;0,3853
2771;0,3849
2772;0,3844
2773;0,384
2774;0,3837
2775;0,3835
2776;0,3833
2777;0,3832
2778;0,383
2779;0,3826
2780;0,3824
2781;0,3819
2782;0,3816
2783;0,3814
2784;0,3812
2785;0,3809
2786;0,3805
2787;0,38
2788;0,38
2789;0,3797
2790;0,3794
2791;0,3791
2792;0,3788
2793;0,3786
2794;0,3785
2795;0,3782
2796;0,3779
2797;0,3776
2798;0,3771
2799;0,3768
2800;0,3766
2801;0,3765
2802;0,3761
2803;0,3757
2804;0,3753
2805;0,3751
2806;0,3745
2807;0,3741
2808;0,3738
2809;0,3735
2810;0,3734
2811;0,3727
2812;0,3723
2813;0,3721
2814;0,3715
2815;0,3711
2816;0,3707
2817;0,3703
2818;0,37
2819;0,3695
2820;0,3694
2821;0,3689
2822;0,3684
2823;0,3679
2824;0,3675
2825;0,3673
2826;0,367
2827;0,3665
2828;0,3667
2829;0,3659
2830;0,3655
2831;0,3652
2832;0,3646
2833;0,3643
2834;0,364
2835;0,3638
2836;0,3635
2837;0,3629
2838;0,3626
2839;0,3621
2840;0,3618
2841;0,3615
2842;0,3617
2843;0,3612
2844;0,3609
2845;0,3603
2846;0,3602
2847;0,3599
2848;0,3593
2849;0,3594
2850;0,3591
2851;0,3586
2852;0,3584
2853;0,358
2854;0,3574
2855;0,3574
2856;0,3566
2857;0,3565
2858;0,3562
2859;0,3558
2860;0,3558
2861;0,3553
2862;0,355
2863;0,3549
2864;0,3546
2865;0,3544
2866;0,3541
2867;0,3539
2868;0,3536
2869;0,3534
2870;0,3533
2871;0,3528
2872;0,3526
2873;0,3525
2874;0,3521
2875;0,3519
2876;0,3519
2877;0,3513
2878;0,3512
2879;0,3511
2880;0,3508
2881;0,3504
2882;0,3504
2883;0,35
2884;0,3499
2885;0,3496
2886;0,3492
2887;0,349
2888;0,3486
2889;0,3483
2890;0,348
2891;0,3475
2892;0,3471
2893;0,3467
2894;0,3463
2895;0,346
2896;0,3456
2897;0,3453
2898;0,345
2899;0,345
2900;0,3446
2901;0,3442
2902;0,3438
2903;0,3436
2904;0,3432
2905;0,3427
2906;0,3426
2907;0,3423
2908;0,3421
2909;0,3421
2910;0,3418
2911;0,3411
2912;0,341
2913;0,3411
2914;0,3405
2915;0,3403
2916;0,3399
2917;0,3397
2918;0,3393
2919;0,339
2920;0,3386
2921;0,3384
2922;0,3379
2923;0,3377
2924;0,3375
2925;0,3372
2926;0,3368
2927;0,3365
2928;0,3364
2929;0,3357
2930;0,3355
2931;0,335
2932;0,3349
2933;0,3344
2934;0,3344
2935;0,3339
2936;0,3337
2937;0,3335
2938;0,3329
2939;0,3327
2940;0,3327
2941;0,3319
2942;0,3316
2943;0,3313
2944;0,3308
2945;0,3305
2946;0,3299
2947;0,3296
2948;0,3294
2949;0,3291
2950;0,329
2951;0,3285
2952;0,3281
2953;0,3277
2954;0,3275
2955;0,3275
2956;0,3268
2957;0,3265
2958;0,326
2959;0,3259
2960;0,3256
2961;0,325
2962;0,3249
2963;0,3245
2964;0,3241
2965;0,3235
2966;0,323
2967;0,3226
2968;0,3224
2969;0,3221
2970;0,3217
2971;0,3219
2972;0,3213
2973;0,3211
2974;0,3208
2975;0,3209
2976;0,3207
2977;0,3204
2978;0,3201
2979;0,32
2980;0,3199
2981;0,3196
2982;0,3192
2983;0,3191
2984;0,3192
2985;0,3188
2986;0,3187
2987;0,3184
2988;0,3181
2989;0,3179
2990;0,3176
2991;0,3174
2992;0,317
2993;0,3167
2994;0,3163
2995;0,3161
2996;0,3162
2997;0,3157
2998;0,3153
2999;0,3155
3000;0,3146
3001;0,3147
3002;0,3143
3003;0,3143
3004;0,3138
3005;0,3136
3006;0,3134
3007;0,313
3008;0,3125
3009;0,312
3010;0,312
3011;0,3119
3012;0,3113
3013;0,3109
3014;0,3107
3015;0,3105
3016;0,3102
3017;0,3097
3018;0,3099
3019;0,3092
3020;0,3092
3021;0,3085
3022;0,3083
3023;0,3081
3024;0,3076
3025;0,3077
3026;0,307
3027;0,3067
3028;0,3065
3029;0,3063
3030;0,306
3031;0,3054
3032;0,3053
3033;0,3046
3034;0,3045
3035;0,3044
3036;0,3039
3037;0,3035
3038;0,3034
3039;0,303
3040;0,3027
3041;0,3026
3042;0,3027
3043;0,3025
3044;0,302
3045;0,3018
3046;0,3014
3047;0,3012
3048;0,3008
3049;0,3007
3050;0,3005
3051;0,3001
3052;0,2999
3053;0,2997
3054;0,2992
3055;0,2989
3056;0,299
3057;0,2984
3058;0,2981
3059;0,2979
3060;0,2975
3061;0,2971
3062;0,2969
3063;0,2969
3064;0,2963
3065;0,2959
3066;0,2956
3067;0,2956
3068;0,2951
3069;0,2946
3070;0,2943
3071;0,2938
3072;0,2933
3073;0,2932
3074;0,2928
3075;0,2927
3076;0,292
3077;0,2917
3078;0,2915
3079;0,2908
3080;0,2907
3081;0,2903
3082;0,2899
3083;0,2895
3084;0,2891
3085;0,2889
3086;0,2883
3087;0,288
3088;0,2877
3089;0,2873
3090;0,2871
3091;0,2867
3092;0,2865
3093;0,286
3094;0,2857
3095;0,2854
3096;0,2852
3097;0,285
3098;0,2846
3099;0,2842
3100;0,2839
3101;0,2838
3102;0,2837
3103;0,2833
3104;0,283
3105;0,2828
3106;0,2824
3107;0,2823
3108;0,2822
3109;0,2823
3110;0,2818
3111;0,2817
3112;0,2817
3113;0,2812
3114;0,2812
3115;0,2809
3116;0,2806
3117;0,2803
3118;0,2801
3119;0,2798
3120;0,2795
3121;0,2795
3122;0,279
3123;0,2789
3124;0,2787
3125;0,2786
3126;0,2783
3127;0,2781
3128;0,2781
3129;0,2776
3130;0,2777
3131;0,2771
3132;0,2771
3133;0,2768
3134;0,2767
3135;0,2767
3136;0,2762
3137;0,2761
3138;0,2763
3139;0,2761
3140;0,2756
3141;0,2754
3142;0,275
3143;0,275
3144;0,2749
3145;0,2745
3146;0,2743
3147;0,2742
3148;0,2738
3149;0,2736
3150;0,2735
3151;0,2731
3152;0,2731
3153;0,2729
3154;0,2728
3155;0,2727
3156;0,272
3157;0,272
3158;0,2715
3159;0,2714
3160;0,271
3161;0,2711
3162;0,2707
3163;0,2701
3164;0,2699
3165;0,2698
3166;0,2696
3167;0,2692
3168;0,2692
3169;0,2689
3170;0,2683
3171;0,2683
3172;0,2678
3173;0,2677
3174;0,2675
3175;0,2678
3176;0,2674
3177;0,2671
3178;0,2669
3179;0,2669
3180;0,2666
3181;0,2663
3182;0,2661
3183;0,2662
3184;0,266
3185;0,2658
3186;0,2659
3187;0,2654
3188;0,2656
3189;0,265
3190;0,2652
3191;0,2652
3192;0,2647
3193;0,2646
3194;0,2644
3195;0,2644
3196;0,2642
3197;0,2642
3198;0,2638
3199;0,2636
3200;0,2634
3201;0,2634
3202;0,2633
3203;0,2632
3204;0,2626
3205;0,2627
3206;0,2623
3207;0,2624
3208;0,2621
3209;0,2621
3210;0,2618
3211;0,2615
3212;0,2613
3213;0,2609
3214;0,2608
3215;0,2608
3216;0,2603
3217;0,2602
3218;0,2599
3219;0,2598
3220;0,2596
3221;0,2594
3222;0,2591
3223;0,2592
3224;0,2589
3225;0,2591
3226;0,2586
3227;0,2584
3228;0,2585
3229;0,2583
3230;0,258
3231;0,2577
3232;0,2573
3233;0,2572
3234;0,2569
3235;0,2566
3236;0,2565
3237;0,2561
3238;0,256
3239;0,2556
3240;0,2555
3241;0,2555
3242;0,2555
3243;0,2553
3244;0,255
3245;0,2545
3246;0,2541
3247;0,2541
3248;0,2537
3249;0,2531
3250;0,253
3251;0,2527
3252;0,2525
3253;0,2523
3254;0,2521
3255;0,2518
3256;0,2516
3257;0,2511
3258;0,2509
3259;0,2507
3260;0,2503
3261;0,2499
3262;0,2497
3263;0,2493
3264;0,2491
3265;0,2485
3266;0,2484
3267;0,2483
3268;0,2479
3269;0,2474
3270;0,2473
3271;0,2471
3272;0,2465
3273;0,2463
3274;0,2457
3275;0,2455
3276;0,2452
3277;0,2448
3278;0,2446
3279;0,2442
3280;0,2442
3281;0,2439
3282;0,2437
3283;0,2434
3284;0,2431
3285;0,2429
3286;0,2425
3287;0,2423
3288;0,2421
3289;0,2418
3290;0,2415
3291;0,2411
3292;0,2412
3293;0,2408
3294;0,2406
3295;0,2402
3296;0,2398
3297;0,2397
3298;0,2396
3299;0,2394
3300;0,2392
3301;0,2388
3302;0,2386
3303;0,2387
3304;0,2379
3305;0,2379
3306;0,2377
3307;0,2375
3308;0,2375
3309;0,2374
3310;0,2371
3311;0,2367
3312;0,2366
3313;0,236
3314;0,2358
3315;0,2356
3316;0,2355
3317;0,235
3318;0,2348
3319;0,2343
3320;0,2341
3321;0,2339
3322;0,2337
3323;0,2335
3324;0,2333
3325;0,2327
3326;0,2326
3327;0,2325
3328;0,2323
3329;0,2321
3330;0,2321
3331;0,2316
3332;0,2313
3333;0,231
3334;0,2309
3335;0,2304
3336;0,2304
3337;0,2297
3338;0,2295
3339;0,2295
3340;0,2291
3341;0,2286
3342;0,2288
3343;0,2281
3344;0,2278
3345;0,2275
3346;0,2274
3347;0,2271
3348;0,2268
3349;0,2266
3350;0,2262
3351;0,2259
3352;0,2258
3353;0,2256
3354;0,2253
3355;0,225
3356;0,2249
3357;0,2244
3358;0,224
3359;0,2239
3360;0,2237
3361;0,2233
3362;0,223
3363;0,2225
3364;0,2227
3365;0,2221
3366;0,2218
3367;0,2218
3368;0,2213
3369;0,2212
3370;0,2209
3371;0,2207
3372;0,2207
3373;0,2202
3374;0,2202
3375;0,2203
3376;0,2198
3377;0,2197
3378;0,2194
3379;0,2192
3380;0,2193
3381;0,2187
3382;0,2185
3383;0,2181
3384;0,218
3385;0,2176
3386;0,2174
3387;0,2172
3388;0,2169
3389;0,2167
3390;0,2164
3391;0,2162
3392;0,2158
3393;0,2156
3394;0,2154
3395;0,2153
3396;0,215
3397;0,2147
3398;0,2146
3399;0,2144
3400;0,2141
3401;0,2137
3402;0,2136
3403;0,2133
3404;0,213
3405;0,2133
3406;0,2129
3407;0,2128
3408;0,2124
3409;0,2121
3410;0,2123
3411;0,2118
3412;0,2117
3413;0,2116
3414;0,2114
3415;0,2114
3416;0,2111
3417;0,2108
3418;0,2105
3419;0,2108
3420;0,2106
3421;0,2105
3422;0,2104
3423;0,2103
3424;0,2102
3425;0,2102
3426;0,2099
3427;0,2101
3428;0,2099
3429;0,21
3430;0,2097
3431;0,2096
3432;0,2096
3433;0,2094
3434;0,2092
3435;0,209
3436;0,209
3437;0,2091
3438;0,2087
3439;0,2088
3440;0,2086
3441;0,2091
3442;0,2089
3443;0,2088
3444;0,2085
3445;0,2087
3446;0,2083
3447;0,2086
3448;0,2084
3449;0,2086
3450;0,2089
3451;0,2084
3452;0,2087
3453;0,2085
3454;0,2084
3455;0,2086
3456;0,2085
3457;0,2084
3458;0,2086
3459;0,2086
3460;0,2083
3461;0,2084
3462;0,2084
3463;0,2082
3464;0,2084
3465;0,2082
3466;0,2078
3467;0,208
3468;0,2078
3469;0,2078
3470;0,208
3471;0,2078
3472;0,2077
3473;0,2079
3474;0,2078
3475;0,2074
3476;0,2073
3477;0,2074
3478;0,2071
3479;0,207
3480;0,2071
3481;0,2066
3482;0,2067
3483;0,2064
3484;0,2061
3485;0,2061
3486;0,2058
3487;0,2057
3488;0,2056
3489;0,2054
3490;0,2052
3491;0,2051
3492;0,2048
3493;0,205
3494;0,2049
3495;0,2046
3496;0,2047
3497;0,2042
3498;0,2044
3499;0,2039
3500;0,2042
3501;0,2041
3502;0,2039
3503;0,2036
3504;0,2036
3505;0,2035
3506;0,203
3507;0,2034
3508;0,2035
3509;0,2034
3510;0,2032
3511;0,2029
3512;0,2025
3513;0,2029
3514;0,2024
3515;0,2023
3516;0,2022
3517;0,2019
3518;0,2018
3519;0,2015
3520;0,2016
3521;0,2013
3522;0,2008
3523;0,2011
3524;0,2009
3525;0,2007
3526;0,2004
3527;0,2005
3528;0,2
3529;0,2002
3530;0,2002
3531;0,2
3532;0,2
3533;0,1998
3534;0,1997
3535;0,1995
3536;0,1995
3537;0,1994
3538;0,1995
3539;0,199
3540;0,199
3541;0,1989
3542;0,199
3543;0,1988
3544;0,1988
3545;0,1986
3546;0,1986
3547;0,1987
3548;0,1987
3549;0,1983
3550;0,1983
3551;0,1984
3552;0,1984
3553;0,1979
3554;0,1981
3555;0,1981
3556;0,1979
3557;0,1977
3558;0,1978
3559;0,1977
3560;0,1976
3561;0,1974
3562;0,1973
3563;0,1974
3564;0,1973
3565;0,197
3566;0,1971
3567;0,197
3568;0,1972
3569;0,1968
3570;0,1969
3571;0,1967
3572;0,1966
3573;0,1967
3574;0,1971
3575;0,1971
3576;0,1969
3577;0,1968
3578;0,1966
3579;0,1963
3580;0,1964
3581;0,1965
3582;0,1962
3583;0,1964
3584;0,1962
3585;0,1959
3586;0,196
3587;0,1957
3588;0,1959
3589;0,1957
3590;0,1954
3591;0,1955
3592;0,1954
3593;0,1953
3594;0,1952
3595;0,195
3596;0,1948
3597;0,195
3598;0,1949
3599;0,1945
3600;0,1946
3601;0,1945
3602;0,1944
3603;0,1941
3604;0,1945
3605;0,1939
3606;0,194
3607;0,1944
3608;0,194
3609;0,1945
3610;0,1942
3611;0,1944
3612;0,1941
3613;0,1942
3614;0,1942
3615;0,194
3616;0,1938
3617;0,1939
3618;0,1939
3619;0,1936
3620;0,1938
3621;0,1938
3622;0,1936
3623;0,1935
3624;0,1936
3625;0,1936
3626;0,1935
3627;0,1933
3628;0,1935
3629;0,1932
3630;0,1932
3631;0,1933
3632;0,193
3633;0,1935
3634;0,1935
3635;0,1936
3636;0,1934
3637;0,1933
3638;0,1937
3639;0,194
3640;0,1939
3641;0,1944
3642;0,1944
3643;0,1945
3644;0,1944
3645;0,1944
3646;0,1945
3647;0,1943
3648;0,1947
3649;0,1944
3650;0,1944
3651;0,1946
3652;0,1948
3653;0,1948
3654;0,1948
3655;0,1947
3656;0,1946
3657;0,1946
3658;0,1944
3659;0,1945
3660;0,1946
3661;0,1944
3662;0,1949
3663;0,1943
3664;0,1942
3665;0,194
3666;0,1943
3667;0,1939
3668;0,1937
3669;0,1938
3670;0,1939
3671;0,1937
