1478,2000000002;0,037599999999999
1478,4000000002;0,0375
1478,6000000002;0,037899999999999
1478,8000000002;0,038
1479,0000000002;0,0382
1479,2000000002;0,038
1479,4000000002;0,037599999999999
1479,6000000002;0,037599999999999
1479,8000000002;0,0374
1480,0000000002;0,037599999999999
1480,2000000002;0,037599999999999
1480,4000000002;0,037599999999999
1480,6000000002;0,037599999999999
1480,8000000002;0,037799999999999
1481,0000000002;0,037599999999999
1481,2000000002;0,037599999999999
1481,4000000002;0,037699999999999
1481,6000000002;0,037799999999999
1481,8000000002;0,0375
1482,0000000002;0,0375
1482,2000000002;0,0373
1482,4000000002;0,0374
1482,6000000002;0,037699999999999
1482,8000000002;0,037799999999999
1483,0000000002;0,037699999999999
1483,2000000002;0,0373
1483,4000000002;0,0374
1483,6000000002;0,0374
1483,8000000002;0,0375
1484,0000000002;0,0374
1484,2000000002;0,0374
1484,4000000002;0,0373
1484,6000000002;0,037599999999999
1484,8000000002;0,037599999999999
1485,0000000002;0,037199999999999
1485,2000000002;0,0374
1485,4000000002;0,036899999999999
1485,6000000002;0,037099999999999
1485,8000000002;0,0375
1486,0000000002;0,037099999999999
1486,2000000002;0,037599999999999
1486,4000000002;0,037099999999999
1486,6000000002;0,037199999999999
1486,8000000002;0,0373
1487,0000000002;0,0373
1487,2000000002;0,0374
1487,4000000002;0,037599999999999
1487,6000000002;0,0375
1487,8000000002;0,0373
1488,0000000002;0,0374
1488,2000000002;0,0375
1488,4000000002;0,037199999999999
1488,6000000002;0,037099999999999
1488,8000000002;0,0375
1489,0000000002;0,0373
1489,2000000002;0,037199999999999
1489,4000000002;0,0374
1489,6000000002;0,0375
1489,8000000002;0,0373
1490,0000000002;0,037799999999999
1490,2000000002;0,037699999999999
1490,4000000002;0,037599999999999
1490,6000000002;0,037699999999999
1490,8000000002;0,037599999999999
1491,0000000002;0,0373
1491,2000000002;0,0375
1491,4000000002;0,0373
1491,6000000002;0,0374
1491,8000000002;0,0375
1492,0000000002;0,0373
1492,2000000002;0,037099999999999
1492,4000000002;0,036899999999999
1492,6000000002;0,037199999999999
1492,8000000002;0,037199999999999
1493,0000000002;0,036899999999999
1493,2000000002;0,037099999999999
1493,4000000002;0,037199999999999
1493,6000000002;0,0373
1493,8000000002;0,037099999999999
1494,0000000002;0,0373
1494,2000000002;0,0373
1494,4000000002;0,0375
1494,6000000002;0,037599999999999
1494,8000000002;0,037699999999999
1495,0000000002;0,037099999999999
1495,2000000002;0,0373
1495,4000000002;0,0373
1495,6000000002;0,037599999999999
1495,8000000002;0,0373
1496,0000000002;0,037699999999999
1496,2000000002;0,037599999999999
1496,4000000002;0,0373
1496,6000000002;0,0373
1496,8000000002;0,037799999999999
1497,0000000002;0,0373
1497,2000000002;0,0374
1497,4000000002;0,037899999999999
1497,6000000002;0,0375
1497,8000000002;0,0374
1498,0000000002;0,0375
1498,2000000002;0,037199999999999
1498,4000000002;0,037199999999999
1498,6000000002;0,037199999999999
1498,8000000002;0,0373
1499,0000000002;0,0374
1499,2000000002;0,036899999999999
1499,4000000002;0,036999999999999
1499,6000000002;0,036899999999999
1499,8000000002;0,0367
1500,0000000002;0,037099999999999
1500,2000000002;0,0373
1500,4000000002;0,0374
1500,6000000002;0,037199999999999
1500,8000000002;0,0373
1501,0000000002;0,037099999999999
1501,2000000002;0,0366
1501,4000000002;0,036799999999999
1501,6000000002;0,0367
1501,8000000002;0,036899999999999
1502,0000000002;0,037099999999999
1502,2000000002;0,036799999999999
1502,4000000002;0,0366
1502,6000000002;0,0365
1502,8000000002;0,036799999999999
1503,0000000002;0,036799999999999
1503,2000000002;0,036899999999999
1503,4000000002;0,036299999999999
1503,6000000002;0,0365
1503,8000000002;0,0366
1504,0000000002;0,0365
1504,2000000002;0,036299999999999
1504,4000000002;0,036299999999999
1504,6000000002;0,036299999999999
1504,8000000002;0,0366
1505,0000000002;0,0365
1505,2000000002;0,036799999999999
1505,4000000002;0,0365
1505,6000000002;0,0367
1505,8000000002;0,036199999999999
1506,0000000002;0,0365
1506,2000000002;0,0367
1506,4000000002;0,037099999999999
1506,6000000002;0,0365
1506,8000000002;0,036099999999999
1507,0000000002;0,0365
1507,2000000002;0,0366
1507,4000000002;0,036399999999999
1507,6000000002;0,036199999999999
1507,8000000002;0,036099999999999
1508,0000000002;0,036299999999999
1508,2000000002;0,0359
1508,4000000002;0,036
1508,6000000002;0,036199999999999
1508,8000000002;0,0365
1509,0000000002;0,036299999999999
1509,2000000002;0,036099999999999
1509,4000000002;0,035599999999999
1509,6000000002;0,0357
1509,8000000002;0,035599999999999
1510,0000000002;0,036
1510,2000000002;0,036
1510,4000000002;0,0359
1510,6000000002;0,036299999999999
1510,8000000002;0,036299999999999
1511,0000000002;0,0365
1511,2000000002;0,0366
1511,4000000002;0,036
1511,6000000002;0,036199999999999
1511,8000000002;0,036199999999999
1512,0000000002;0,036399999999999
1512,2000000002;0,036199999999999
1512,4000000002;0,036399999999999
1512,6000000002;0,036099999999999
1512,8000000002;0,036
1513,0000000002;0,036199999999999
1513,2000000002;0,036099999999999
1513,4000000002;0,036299999999999
1513,6000000002;0,036199999999999
1513,8000000002;0,036199999999999
1514,0000000002;0,036099999999999
1514,2000000002;0,0359
1514,4000000002;0,0359
1514,6000000002;0,036199999999999
1514,8000000002;0,036199999999999
1515,0000000002;0,0358
1515,2000000002;0,036
1515,4000000002;0,036199999999999
1515,6000000002;0,036199999999999
1515,8000000002;0,036099999999999
1516,0000000002;0,036399999999999
1516,2000000002;0,036099999999999
1516,4000000002;0,036
1516,6000000002;0,036
1516,8000000002;0,036
1517,0000000002;0,036099999999999
1517,2000000002;0,035599999999999
1517,4000000002;0,036
1517,6000000002;0,0358
1517,8000000002;0,0357
1518,0000000002;0,035599999999999
1518,2000000002;0,0359
1518,4000000002;0,0357
1518,6000000002;0,035599999999999
1518,8000000002;0,036099999999999
1519,0000000002;0,036
1519,2000000002;0,0359
1519,4000000002;0,0359
1519,6000000002;0,0359
1519,8000000002;0,0358
1520,0000000002;0,035499999999999
1520,2000000002;0,0357
1520,4000000002;0,035399999999999
1520,6000000002;0,035499999999999
1520,8000000002;0,0358
1521,0000000002;0,0358
1521,2000000002;0,035599999999999
1521,4000000002;0,035399999999999
1521,6000000002;0,0358
1521,8000000002;0,036
1522,0000000002;0,035499999999999
1522,2000000002;0,0352
1522,4000000002;0,035299999999999
1522,6000000002;0,035599999999999
1522,8000000002;0,0358
1523,0000000002;0,035299999999999
1523,2000000002;0,035599999999999
1523,4000000002;0,035599999999999
1523,6000000002;0,0358
1523,8000000002;0,0359
1524,0000000002;0,036099999999999
1524,2000000002;0,035599999999999
1524,4000000002;0,035499999999999
1524,6000000002;0,035399999999999
1524,8000000002;0,035599999999999
1525,0000000002;0,035499999999999
1525,2000000002;0,0351
1525,4000000002;0,035399999999999
1525,6000000002;0,035399999999999
1525,8000000002;0,035299999999999
1526,0000000002;0,0357
1526,2000000002;0,035299999999999
1526,4000000002;0,0351
1526,6000000002;0,035399999999999
1526,8000000002;0,0359
1527,0000000002;0,035499999999999
1527,2000000002;0,035399999999999
1527,4000000002;0,0357
1527,6000000002;0,0358
1527,8000000002;0,035599999999999
1528,0000000002;0,035599999999999
1528,2000000002;0,035299999999999
1528,4000000002;0,035299999999999
1528,6000000002;0,035499999999999
1528,8000000002;0,035499999999999
1529,0000000002;0,035399999999999
1529,2000000002;0,035499999999999
1529,4000000002;0,035399999999999
1529,6000000002;0,0358
1529,8000000002;0,036
1530,0000000002;0,035499999999999
1530,2000000002;0,035299999999999
1530,4000000002;0,0352
1530,6000000002;0,035599999999999
1530,8000000002;0,0351
1531,0000000002;0,034799999999999
1531,2000000002;0,034799999999999
1531,4000000002;0,034799999999999
1531,6000000002;0,0351
1531,8000000002;0,0351
1532,0000000002;0,0351
1532,2000000002;0,035
1532,4000000002;0,034899999999999
1532,6000000002;0,035299999999999
1532,8000000002;0,035299999999999
1533,0000000002;0,0352
1533,2000000002;0,0351
1533,4000000002;0,0351
1533,6000000002;0,0352
1533,8000000002;0,035399999999999
1534,0000000002;0,035499999999999
1534,2000000002;0,0352
1534,4000000002;0,035299999999999
1534,6000000002;0,0357
1534,8000000002;0,0359
1535,0000000002;0,035299999999999
1535,2000000002;0,035
1535,4000000002;0,035299999999999
1535,6000000002;0,0352
1535,8000000002;0,035
1536,0000000002;0,034899999999999
1536,2000000002;0,034799999999999
1536,4000000002;0,035
1536,6000000002;0,0352
1536,8000000002;0,0352
1537,0000000002;0,0351
1537,2000000002;0,035
1537,4000000002;0,034799999999999
1537,6000000002;0,0351
1537,8000000002;0,034899999999999
1538,0000000002;0,034799999999999
1538,2000000002;0,034799999999999
1538,4000000002;0,034699999999999
1538,6000000002;0,034799999999999
1538,8000000002;0,034799999999999
1539,0000000002;0,034699999999999
1539,2000000002;0,034899999999999
1539,4000000002;0,034599999999999
1539,6000000002;0,034699999999999
1539,8000000002;0,034899999999999
1540,0000000002;0,034899999999999
1540,2000000002;0,0344
1540,4000000002;0,0344
1540,6000000002;0,0344
1540,8000000002;0,0345
1541,0000000002;0,034599999999999
1541,2000000002;0,0344
1541,4000000002;0,0343
1541,6000000002;0,0343
1541,8000000002;0,0343
1542,0000000002;0,0344
1542,2000000002;0,0342
1542,4000000002;0,0344
1542,6000000002;0,0343
1542,8000000002;0,034799999999999
1543,0000000002;0,034799999999999
1543,2000000002;0,034799999999999
1543,4000000002;0,034699999999999
1543,6000000002;0,034799999999999
1543,8000000002;0,034699999999999
1544,0000000002;0,034599999999999
1544,2000000002;0,034699999999999
1544,4000000002;0,0345
1544,6000000002;0,034599999999999
1544,8000000002;0,0345
1545,0000000002;0,0344
1545,2000000002;0,0343
1545,4000000002;0,034599999999999
1545,6000000002;0,0342
1545,8000000002;0,033799999999999
1546,0000000002;0,033999999999999
1546,2000000002;0,0342
1546,4000000002;0,034099999999999
1546,6000000002;0,0343
1546,8000000002;0,033999999999999
1547,0000000002;0,0344
1547,2000000002;0,033899999999999
1547,4000000002;0,033799999999999
1547,6000000002;0,0342
1547,8000000002;0,0342
1548,0000000002;0,033799999999999
1548,2000000002;0,0336
1548,4000000002;0,033799999999999
1548,6000000002;0,033899999999999
1548,8000000002;0,033799999999999
1549,0000000002;0,033799999999999
1549,2000000002;0,0337
1549,4000000002;0,033999999999999
1549,6000000002;0,0342
1549,8000000002;0,033799999999999
1550,0000000002;0,033899999999999
1550,2000000002;0,0337
1550,4000000002;0,034099999999999
1550,6000000002;0,034099999999999
1550,8000000002;0,0342
1551,0000000002;0,0343
1551,2000000002;0,033999999999999
1551,4000000002;0,0337
1551,6000000002;0,033999999999999
1551,8000000002;0,033899999999999
1552,0000000002;0,033999999999999
1552,2000000002;0,0337
1552,4000000002;0,0337
1552,6000000002;0,0336
1552,8000000002;0,0337
1553,0000000002;0,033899999999999
1553,2000000002;0,033899999999999
1553,4000000002;0,033899999999999
1553,6000000002;0,033899999999999
1553,8000000002;0,0337
1554,0000000002;0,033799999999999
1554,2000000002;0,0337
1554,4000000002;0,033999999999999
1554,6000000002;0,033799999999999
1554,8000000002;0,0337
1555,0000000002;0,0337
1555,2000000002;0,0336
1555,4000000002;0,0335
1555,6000000002;0,0336
1555,8000000002;0,033799999999999
1556,0000000002;0,033799999999999
1556,2000000002;0,0342
1556,4000000002;0,0344
1556,6000000002;0,034099999999999
1556,8000000002;0,034099999999999
1557,0000000002;0,0345
1557,2000000002;0,033999999999999
1557,4000000002;0,033899999999999
1557,6000000002;0,0342
1557,8000000002;0,033999999999999
1558,0000000002;0,033899999999999
1558,2000000002;0,033999999999999
1558,4000000002;0,033999999999999
1558,6000000002;0,0337
1558,8000000002;0,0337
1559,0000000002;0,033999999999999
1559,2000000002;0,034099999999999
1559,4000000002;0,033799999999999
1559,6000000002;0,034099999999999
1559,8000000002;0,033999999999999
1560,0000000002;0,033799999999999
1560,2000000002;0,0343
1560,4000000002;0,033799999999999
1560,6000000002;0,033899999999999
1560,8000000002;0,033999999999999
1561,0000000002;0,033899999999999
1561,2000000002;0,0337
1561,4000000002;0,0337
1561,6000000002;0,0336
1561,8000000002;0,033799999999999
1562,0000000002;0,0337
1562,2000000002;0,033799999999999
1562,4000000002;0,033999999999999
1562,6000000002;0,033999999999999
1562,8000000002;0,033999999999999
1563,0000000002;0,033799999999999
1563,2000000002;0,0336
1563,4000000002;0,033899999999999
1563,6000000002;0,0335
1563,8000000002;0,0335
1564,0000000002;0,033899999999999
1564,2000000002;0,0337
1564,4000000002;0,0336
1564,6000000002;0,033799999999999
1564,8000000002;0,0337
1565,0000000002;0,033899999999999
1565,2000000002;0,0335
1565,4000000002;0,033299999999999
1565,6000000002;0,0335
1565,8000000002;0,033299999999999
1566,0000000002;0,033199999999999
1566,2000000002;0,0336
1566,4000000002;0,033799999999999
1566,6000000002;0,0337
1566,8000000002;0,033999999999999
1567,0000000002;0,033799999999999
1567,2000000002;0,0336
1567,4000000002;0,0337
1567,6000000002;0,0337
1567,8000000002;0,0337
1568,0000000002;0,0335
1568,2000000002;0,0334
1568,4000000002;0,033899999999999
1568,6000000002;0,033799999999999
1568,8000000002;0,033799999999999
1569,0000000002;0,0334
1569,2000000002;0,033999999999999
1569,4000000002;0,0337
1569,6000000002;0,0335
1569,8000000002;0,0336
1570,0000000002;0,033299999999999
1570,2000000002;0,033799999999999
1570,4000000002;0,0336
1570,6000000002;0,033199999999999
1570,8000000002;0,0334
1571,0000000002;0,0335
1571,2000000002;0,033099999999999
1571,4000000002;0,0337
1571,6000000002;0,0335
1571,8000000002;0,0337
1572,0000000002;0,0335
1572,2000000002;0,033199999999999
1572,4000000002;0,0334
1572,6000000002;0,0334
1572,8000000002;0,033799999999999
1573,0000000002;0,033199999999999
1573,2000000002;0,0334
1573,4000000002;0,0335
1573,6000000002;0,033799999999999
1573,8000000002;0,0335
1574,0000000002;0,0337
1574,2000000002;0,0336
1574,4000000002;0,0335
1574,6000000002;0,0335
1574,8000000002;0,0337
1575,0000000002;0,0334
1575,2000000002;0,033299999999999
1575,4000000002;0,033199999999999
1575,6000000002;0,033099999999999
1575,8000000002;0,0335
1576,0000000002;0,033299999999999
1576,2000000002;0,0334
1576,4000000002;0,0335
1576,6000000002;0,033099999999999
1576,8000000002;0,033199999999999
1577,0000000002;0,033099999999999
1577,2000000002;0,0329
1577,4000000002;0,033099999999999
1577,6000000002;0,032999999999999
1577,8000000002;0,0328
1578,0000000002;0,0328
1578,2000000002;0,0329
1578,4000000002;0,0328
1578,6000000002;0,0327
1578,8000000002;0,033299999999999
1579,0000000002;0,0334
1579,2000000002;0,033199999999999
1579,4000000002;0,033299999999999
1579,6000000002;0,0329
1579,8000000002;0,033099999999999
1580,0000000002;0,0334
1580,2000000002;0,032999999999999
1580,4000000002;0,033199999999999
1580,6000000002;0,033299999999999
1580,8000000002;0,033099999999999
1581,0000000002;0,0327
1581,2000000002;0,033099999999999
1581,4000000002;0,033299999999999
1581,6000000002;0,0334
1581,8000000002;0,033299999999999
1582,0000000002;0,033199999999999
1582,2000000002;0,033199999999999
1582,4000000002;0,0329
1582,6000000002;0,0327
1582,8000000002;0,0328
1583,0000000002;0,032999999999999
1583,2000000002;0,0328
1583,4000000002;0,0327
1583,6000000002;0,032999999999999
1583,8000000002;0,0329
1584,0000000002;0,0328
1584,2000000002;0,032499999999999
1584,4000000002;0,032499999999999
1584,6000000002;0,0327
1584,8000000002;0,032999999999999
1585,0000000002;0,0328
1585,2000000002;0,0328
1585,4000000002;0,033099999999999
1585,6000000002;0,0327
1585,8000000002;0,032999999999999
1586,0000000002;0,032999999999999
1586,2000000002;0,033099999999999
1586,4000000002;0,033199999999999
1586,6000000002;0,033199999999999
1586,8000000002;0,032999999999999
1587,0000000002;0,0327
1587,2000000002;0,033199999999999
1587,4000000002;0,032999999999999
1587,6000000002;0,032499999999999
1587,8000000002;0,032999999999999
1588,0000000002;0,0329
1588,2000000002;0,0329
1588,4000000002;0,0327
1588,6000000002;0,0327
1588,8000000002;0,0328
1589,0000000002;0,032599999999999
1589,2000000002;0,0328
1589,4000000002;0,0329
1589,6000000002;0,033099999999999
1589,8000000002;0,032999999999999
1590,0000000002;0,0329
1590,2000000002;0,032999999999999
1590,4000000002;0,032999999999999
1590,6000000002;0,032999999999999
1590,8000000002;0,0328
1591,0000000002;0,033099999999999
1591,2000000002;0,0335
1591,4000000002;0,033099999999999
1591,6000000002;0,033099999999999
1591,8000000002;0,032999999999999
1592,0000000002;0,033299999999999
1592,2000000002;0,0329
1592,4000000002;0,0329
1592,6000000002;0,0327
1592,8000000002;0,0327
1593,0000000002;0,0327
1593,2000000002;0,032599999999999
1593,4000000002;0,0328
1593,6000000002;0,0329
1593,8000000002;0,033199999999999
1594,0000000002;0,0328
1594,2000000002;0,032999999999999
1594,4000000002;0,0329
1594,6000000002;0,032599999999999
1594,8000000002;0,0329
1595,0000000002;0,033199999999999
1595,2000000002;0,0328
1595,4000000002;0,032999999999999
1595,6000000002;0,0329
1595,8000000002;0,033199999999999
1596,0000000002;0,033099999999999
1596,2000000002;0,032599999999999
1596,4000000002;0,0328
1596,6000000002;0,033299999999999
1596,8000000002;0,033099999999999
1597,0000000002;0,033099999999999
1597,2000000002;0,032999999999999
1597,4000000002;0,033099999999999
1597,6000000002;0,0334
1597,8000000002;0,033099999999999
1598,0000000002;0,0329
1598,2000000002;0,032499999999999
1598,4000000002;0,032599999999999
1598,6000000002;0,0327
1598,8000000002;0,033099999999999
1599,0000000002;0,032599999999999
1599,2000000002;0,032499999999999
1599,4000000002;0,033099999999999
1599,6000000002;0,0328
1599,8000000002;0,032599999999999
1600,0000000002;0,0327
1600,2000000002;0,032499999999999
1600,4000000002;0,032499999999999
1600,6000000002;0,0329
1600,8000000002;0,0328
1601,0000000002;0,0328
1601,2000000002;0,032499999999999
1601,4000000002;0,032599999999999
1601,6000000002;0,0327
1601,8000000002;0,0327
1602,0000000002;0,0329
1602,2000000002;0,032499999999999
1602,4000000002;0,032499999999999
1602,6000000002;0,032599999999999
1602,8000000002;0,032599999999999
1603,0000000002;0,0327
1603,2000000002;0,0328
1603,4000000002;0,0328
1603,6000000002;0,032999999999999
1603,8000000002;0,032999999999999
1604,0000000002;0,0327
1604,2000000002;0,032999999999999
1604,4000000002;0,032599999999999
1604,6000000002;0,032999999999999
1604,8000000002;0,0327
1605,0000000002;0,033299999999999
1605,2000000002;0,0327
1605,4000000002;0,032599999999999
1605,6000000002;0,0328
1605,8000000002;0,032499999999999
1606,0000000002;0,0327
1606,2000000002;0,032599999999999
1606,4000000002;0,0327
1606,6000000002;0,033199999999999
1606,8000000002;0,033099999999999
1607,0000000002;0,0329
1607,2000000002;0,032599999999999
1607,4000000002;0,0328
1607,6000000002;0,032599999999999
1607,8000000002;0,0327
1608,0000000002;0,032399999999999
1608,2000000002;0,0329
1608,4000000002;0,0327
1608,6000000002;0,0328
1608,8000000002;0,0327
1609,0000000002;0,033099999999999
1609,2000000002;0,033099999999999
1609,4000000002;0,0329
1609,6000000002;0,0329
1609,8000000002;0,0329
1610,0000000002;0,0327
1610,2000000002;0,0328
1610,4000000002;0,032499999999999
1610,6000000002;0,0329
1610,8000000002;0,0327
1611,0000000002;0,032999999999999
1611,2000000002;0,0329
1611,4000000002;0,032399999999999
1611,6000000002;0,032399999999999
1611,8000000002;0,0322
1612,0000000002;0,032399999999999
1612,2000000002;0,032499999999999
1612,4000000002;0,0327
1612,6000000002;0,032399999999999
1612,8000000002;0,0327
1613,0000000002;0,032499999999999
1613,2000000002;0,032599999999999
1613,4000000002;0,032599999999999
1613,6000000002;0,032599999999999
1613,8000000002;0,0327
1614,0000000002;0,0329
1614,2000000002;0,032599999999999
1614,4000000002;0,032599999999999
1614,6000000002;0,032599999999999
1614,8000000002;0,032599999999999
1615,0000000002;0,032599999999999
1615,2000000002;0,032599999999999
1615,4000000002;0,0328
1615,6000000002;0,032399999999999
1615,8000000002;0,0328
1616,0000000002;0,0327
1616,2000000002;0,032399999999999
1616,4000000002;0,032399999999999
1616,6000000002;0,032299999999999
1616,8000000002;0,032299999999999
1617,0000000002;0,0321
1617,2000000002;0,032299999999999
1617,4000000002;0,032399999999999
1617,6000000002;0,032299999999999
1617,8000000002;0,032399999999999
1618,0000000002;0,032299999999999
1618,2000000002;0,0322
1618,4000000002;0,032299999999999
1618,6000000002;0,032399999999999
1618,8000000002;0,032399999999999
1619,0000000002;0,032
1619,2000000002;0,032
1619,4000000002;0,032399999999999
1619,6000000002;0,0321
1619,8000000002;0,032399999999999
1620,0000000002;0,0321
1620,2000000002;0,032
1620,4000000002;0,0321
1620,6000000002;0,0321
1620,8000000002;0,0321
1621,0000000002;0,031699999999999
1621,2000000002;0,031799999999999
1621,4000000002;0,031599999999999
1621,6000000002;0,0322
1621,8000000002;0,032399999999999
1622,0000000002;0,032299999999999
1622,2000000002;0,032399999999999
1622,4000000002;0,032499999999999
1622,6000000002;0,032399999999999
1622,8000000002;0,0327
1623,0000000002;0,0328
1623,2000000002;0,032499999999999
1623,4000000002;0,032599999999999
1623,6000000002;0,032299999999999
1623,8000000002;0,032399999999999
1624,0000000002;0,032
1624,2000000002;0,032499999999999
1624,4000000002;0,032599999999999
1624,6000000002;0,032299999999999
1624,8000000002;0,0322
1625,0000000002;0,0321
1625,2000000002;0,0327
1625,4000000002;0,032399999999999
1625,6000000002;0,0328
1625,8000000002;0,0328
1626,0000000002;0,032599999999999
1626,2000000002;0,032399999999999
1626,4000000002;0,032299999999999
1626,6000000002;0,032599999999999
1626,8000000002;0,0327
1627,0000000002;0,0328
1627,2000000002;0,0328
1627,4000000002;0,0329
1627,6000000002;0,0328
1627,8000000002;0,0329
1628,0000000002;0,0327
1628,2000000002;0,032299999999999
1628,4000000002;0,032499999999999
1628,6000000002;0,032399999999999
1628,8000000002;0,0322
1629,0000000002;0,032599999999999
1629,2000000002;0,032499999999999
1629,4000000002;0,0322
1629,6000000002;0,032499999999999
1629,8000000002;0,032299999999999
1630,0000000002;0,032299999999999
1630,2000000002;0,0321
1630,4000000002;0,032
1630,6000000002;0,032
1630,8000000002;0,032299999999999
1631,0000000002;0,0322
1631,2000000002;0,032399999999999
1631,4000000002;0,0319
1631,6000000002;0,031799999999999
1631,8000000002;0,0321
1632,0000000002;0,0321
1632,2000000002;0,0322
1632,4000000002;0,031799999999999
1632,6000000002;0,032
1632,8000000002;0,032
1633,0000000002;0,0322
1633,2000000002;0,0322
1633,4000000002;0,031799999999999
1633,6000000002;0,0319
1633,8000000002;0,0321
1634,0000000002;0,032299999999999
1634,2000000002;0,031699999999999
1634,4000000002;0,0319
1634,6000000002;0,031699999999999
1634,8000000002;0,032
1635,0000000002;0,031499999999999
1635,2000000002;0,031599999999999
1635,4000000002;0,031799999999999
1635,6000000002;0,031799999999999
1635,8000000002;0,031699999999999
1636,0000000002;0,031799999999999
1636,2000000002;0,031599999999999
1636,4000000002;0,031499999999999
1636,6000000002;0,031499999999999
1636,8000000002;0,0314
1637,0000000002;0,0313
1637,2000000002;0,0313
1637,4000000002;0,0313
1637,6000000002;0,0314
1637,8000000002;0,031699999999999
1638,0000000002;0,031799999999999
1638,2000000002;0,031799999999999
1638,4000000002;0,0313
1638,6000000002;0,031599999999999
1638,8000000002;0,0313
1639,0000000002;0,0312
1639,2000000002;0,0314
1639,4000000002;0,0314
1639,6000000002;0,031099999999999
1639,8000000002;0,0314
1640,0000000002;0,0314
1640,2000000002;0,031099999999999
1640,4000000002;0,031499999999999
1640,6000000002;0,0314
1640,8000000002;0,0313
1641,0000000002;0,0314
1641,2000000002;0,0312
1641,4000000002;0,031099999999999
1641,6000000002;0,0313
1641,8000000002;0,0313
1642,0000000002;0,0313
1642,2000000002;0,0314
1642,4000000002;0,030999999999999
1642,6000000002;0,030899999999999
1642,8000000002;0,0312
1643,0000000002;0,0313
1643,2000000002;0,031099999999999
1643,4000000002;0,0313
1643,6000000002;0,0313
1643,8000000002;0,0313
1644,0000000002;0,0314
1644,2000000002;0,031099999999999
1644,4000000002;0,030899999999999
1644,6000000002;0,030999999999999
1644,8000000002;0,030999999999999
1645,0000000002;0,030899999999999
1645,2000000002;0,030999999999999
1645,4000000002;0,030899999999999
1645,6000000002;0,030999999999999
1645,8000000002;0,031099999999999
1646,0000000002;0,0312
1646,2000000002;0,030899999999999
1646,4000000002;0,030899999999999
1646,6000000002;0,030899999999999
1646,8000000002;0,030999999999999
1647,0000000002;0,030899999999999
1647,2000000002;0,030799999999999
1647,4000000002;0,030999999999999
1647,6000000002;0,031099999999999
1647,8000000002;0,030899999999999
1648,0000000002;0,0313
1648,2000000002;0,030899999999999
1648,4000000002;0,030899999999999
1648,6000000002;0,030899999999999
1648,8000000002;0,0306
1649,0000000002;0,030799999999999
1649,2000000002;0,030899999999999
1649,4000000002;0,030899999999999
1649,6000000002;0,030799999999999
1649,8000000002;0,0307
1650,0000000002;0,0307
1650,2000000002;0,0307
1650,4000000002;0,0305
1650,6000000002;0,0305
1650,8000000002;0,030899999999999
1651,0000000002;0,0306
1651,2000000002;0,030299999999999
1651,4000000002;0,029999999999999
1651,6000000002;0,030299999999999
1651,8000000002;0,030099999999999
1652,0000000002;0,030299999999999
1652,2000000002;0,029999999999999
1652,4000000002;0,030099999999999
1652,6000000002;0,030099999999999
1652,8000000002;0,030299999999999
1653,0000000002;0,030099999999999
1653,2000000002;0,030099999999999
1653,4000000002;0,030199999999999
1653,6000000002;0,0299
1653,8000000002;0,029999999999999
1654,0000000002;0,030199999999999
1654,2000000002;0,0298
1654,4000000002;0,030299999999999
1654,6000000002;0,0298
1654,8000000002;0,0296
1655,0000000002;0,029999999999999
1655,2000000002;0,0299
1655,4000000002;0,030099999999999
1655,6000000002;0,0299
1655,8000000002;0,030099999999999
1656,0000000002;0,0299
1656,2000000002;0,0299
1656,4000000002;0,030099999999999
1656,6000000002;0,030099999999999
1656,8000000002;0,030199999999999
1657,0000000002;0,0299
1657,2000000002;0,0296
1657,4000000002;0,029399999999999
1657,6000000002;0,0297
1657,8000000002;0,0298
1658,0000000002;0,029499999999999
1658,2000000002;0,029499999999999
1658,4000000002;0,0296
1658,6000000002;0,0296
1658,8000000002;0,0297
1659,0000000002;0,0298
1659,2000000002;0,0296
1659,4000000002;0,029499999999999
1659,6000000002;0,0296
1659,8000000002;0,030099999999999
1660,0000000002;0,029999999999999
1660,2000000002;0,0296
1660,4000000002;0,0297
1660,6000000002;0,0296
1660,8000000002;0,0298
1661,0000000002;0,0298
1661,2000000002;0,029299999999999
1661,4000000002;0,0297
1661,6000000002;0,0297
1661,8000000002;0,0297
1662,0000000002;0,0296
1662,2000000002;0,0296
1662,4000000002;0,029399999999999
1662,6000000002;0,029
1662,8000000002;0,029399999999999
1663,0000000002;0,029499999999999
1663,2000000002;0,0296
1663,4000000002;0,0296
1663,6000000002;0,0296
1663,8000000002;0,029299999999999
1664,0000000002;0,029399999999999
1664,2000000002;0,029499999999999
1664,4000000002;0,029299999999999
1664,6000000002;0,029299999999999
1664,8000000002;0,029199999999999
1665,0000000002;0,0291
1665,2000000002;0,029
1665,4000000002;0,028799999999999
1665,6000000002;0,029199999999999
1665,8000000002;0,0289
1666,0000000002;0,0289
1666,2000000002;0,028699999999999
1666,4000000002;0,028799999999999
1666,6000000002;0,0291
1666,8000000002;0,029299999999999
1667,0000000002;0,029
1667,2000000002;0,028699999999999
1667,4000000002;0,0289
1667,6000000002;0,029
1667,8000000002;0,029
1668,0000000002;0,0289
1668,2000000002;0,029199999999999
1668,4000000002;0,0289
1668,6000000002;0,0291
1668,8000000002;0,029399999999999
1669,0000000002;0,029399999999999
1669,2000000002;0,029299999999999
1669,4000000002;0,028799999999999
1669,6000000002;0,028699999999999
1669,8000000002;0,0291
1670,0000000002;0,029199999999999
