83,600000000001;0,2929
83,800000000001;0,2707
84,000000000001;0,2526
84,200000000001;0,2383
84,400000000001;0,2277
84,600000000001;0,2216
84,800000000001;0,2204
85,000000000001;0,2243
85,200000000001;0,2336
85,400000000001;0,2506
85,600000000001;0,276
85,800000000001;0,3105
86,000000000001;0,3567
86,200000000001;0,4158
86,400000000001;0,4903
86,600000000001;0,5827
86,800000000001;0,6944
87,000000000001;0,828
87,200000000001;0,9851
87,400000000001;1,1682
87,600000000001;1,3776
87,800000000001;1,6142
88,000000000001;1,8784
88,200000000001;2,1685
88,400000000001;2,4833
88,600000000001;2,82
88,800000000001;3,1746
89,000000000001;3,542
89,200000000001;3,918
89,400000000001;4,2959
89,600000000001;4,6697
89,800000000001;5,0328
90,000000000001;5,3785
90,200000000001;5,7008
90,400000000001;5,9945
90,600000000001;6,2546
90,800000000001;6,4771
91,000000000001;6,6589
91,200000000001;6,7977
91,400000000001;6,8929
91,600000000001;6,9434
91,800000000001;6,9506
92,000000000001;6,915
92,200000000001;6,8393
92,400000000001;6,7264
92,600000000001;6,5792
92,800000000001;6,4007
93,000000000001;6,1954
93,200000000001;5,9673
93,400000000001;5,7198
93,600000000001;5,4568
93,800000000001;5,1828
94,000000000001;4,9013
94,200000000001;4,6154
94,400000000001;4,3287
94,600000000001;4,0439
94,800000000001;3,7637
95,000000000001;3,4902
95,200000000001;3,2257
95,400000000001;2,9713
95,600000000001;2,7285
95,800000000001;2,4986
96,000000000001;2,2817
96,200000000001;2,0781
96,400000000001;1,8884
96,600000000001;1,7127
96,800000000001;1,5501
97,000000000001;1,4009
97,200000000001;1,2646
97,400000000001;1,1398
97,600000000001;1,0268
97,800000000001;0,9245
98,000000000001;0,832
98,200000000001;0,7486
98,400000000001;0,6744
98,600000000001;0,6075
98,800000000001;0,5482
99,000000000001;0,4954
99,200000000001;0,4478
99,400000000001;0,4059
99,600000000001;0,3687
99,800000000001;0,3358
100;0,3069
100,2;0,2809
100,4;0,2579
100,6;0,2378
100,8;0,2201
101;0,2046
101,2;0,1903
101,4;0,1777
101,6;0,1667
101,8;0,1573
102;0,1485
102,2;0,1407
102,4;0,1338
102,6;0,1279
102,8;0,1224
103;0,1179
103,2;0,1134
103,4;0,1096
103,6;0,1057
103,8;0,1028
104;0,099699999999999
104,2;0,0971
104,4;0,0943
104,6;0,0924
104,8;0,0905
105;0,089
105,2;0,0873
105,4;0,0859
105,6;0,0845
105,8;0,0832
106;0,0821
106,2;0,0806
106,4;0,0796
106,6;0,0787
106,8;0,077599999999999
107;0,0769
107,2;0,0759
107,4;0,075
107,6;0,0744
107,8;0,0736
108;0,0731
108,2;0,0724
108,4;0,0722
108,6;0,0718
108,8;0,071499999999999
109;0,0708
109,2;0,0701
109,4;0,0699
109,6;0,069599999999999
109,8;0,069199999999999
110;0,0688
110,2;0,0683
110,4;0,0679
110,6;0,067699999999999
110,8;0,0675
111;0,0668
111,2;0,0664
111,4;0,066199999999999
111,6;0,066
111,8;0,0661
112;0,0656
112,2;0,065
112,4;0,0649
112,6;0,0645
112,8;0,0643
113;0,064
113,2;0,0636
113,4;0,063499999999999
113,6;0,0634
113,8;0,0633
114;0,0629
114,2;0,0627
114,4;0,0623
114,6;0,0625
114,8;0,0623
115;0,0623
115,2;0,061999999999999
115,4;0,0617
115,6;0,0615
115,8;0,0615
116;0,0614
116,2;0,061199999999999
116,4;0,061199999999999
116,6;0,061
116,8;0,0607
117;0,0608
117,2;0,0606
117,4;0,0602
117,6;0,060099999999999
117,8;0,06
118;0,0599
118,2;0,0594
118,4;0,0595
118,6;0,0596
118,8;0,0596
119;0,059699999999999
119,2;0,0594
119,4;0,0595
119,6;0,059299999999999
119,8;0,059
120;0,059
120,2;0,0587
120,4;0,0587
120,6;0,0587
120,8;0,0584
121;0,0582
121,2;0,0583
121,4;0,0585
121,6;0,0579
121,8;0,058
122;0,057799999999999
122,2;0,0579
122,4;0,0581
122,6;0,057799999999999
122,8;0,057799999999999
123;0,057799999999999
123,2;0,0575
123,4;0,0572
123,6;0,0572
123,8;0,0576
124;0,0572
124,2;0,0566
124,4;0,0568
124,6;0,056999999999999
124,8;0,0568
125;0,0566
125,2;0,0565
125,4;0,0564
125,6;0,0561
125,8;0,0563
126;0,0561
126,2;0,0561
126,4;0,0562
126,6;0,056
126,8;0,0562
127;0,0561
127,2;0,056
127,4;0,0558
127,6;0,0554
127,8;0,0554
128;0,0553
128,2;0,0553
128,4;0,055099999999999
128,6;0,055
128,8;0,0548
129;0,0553
129,2;0,0556
129,4;0,0556
129,6;0,0557
129,8;0,055499999999999
130;0,0554
130,2;0,0553
130,4;0,0548
130,6;0,0546
130,8;0,0548
131;0,055
131,2;0,0546
131,4;0,0548
131,6;0,055
131,8;0,0548
132;0,0546
132,2;0,0547
132,4;0,0541
132,6;0,0544
132,8;0,0545
133;0,0545
133,2;0,0541
133,4;0,0545
133,6;0,0542
133,8;0,0544
134;0,0544
134,2;0,0542
134,4;0,0541
134,6;0,0541
134,8;0,0539
135;0,0539
135,2;0,053599999999999
135,4;0,053599999999999
135,6;0,0538
135,8;0,053599999999999
136;0,0534
136,2;0,0533
136,4;0,0535
136,6;0,0535
136,8;0,053599999999999
137;0,0538
137,2;0,0534
137,4;0,053199999999999
137,6;0,0534
137,8;0,0534
138;0,0537
138,2;0,0533
138,4;0,053599999999999
138,6;0,0537
138,8;0,053999999999999
139;0,0544
139,2;0,055
139,4;0,055499999999999
139,6;0,0561
139,8;0,0579
140;0,0595
140,2;0,0621
140,4;0,0655
140,6;0,069999999999999
140,8;0,0764
141;0,0845
141,2;0,0956
141,4;0,1109
141,6;0,1305
141,8;0,157
142;0,1914
142,2;0,2367
142,4;0,2967
142,6;0,374
142,8;0,4745
143;0,6044
143,2;0,7711
143,4;0,9837
143,6;1,2543
143,8;1,5951
144;2,022
144,2;2,5521
144,4;3,2042
144,6;3,9979
144,8;4,9526
145;6,0852
145,2;7,4084
145,4;8,9295
145,6;10,6476
145,8;12,5507
146;14,6186
146,2;16,8211
146,4;19,1216
146,6;21,4779
146,8;23,847
147;26,1873
147,2;28,4612
147,4;30,6362
147,6;32,6851
147,8;34,5887
148;36,3335
148,2;37,9113
148,4;39,3191
148,6;40,5575
148,8;41,6305
149;42,5438
149,2;43,3061
149,4;43,9259
149,6;44,4132
149,8;44,7766
150;45,0269
150,2;45,1745
150,4;45,2277
150,6;45,196
150,8;45,0869
151;44,9088
151,2;44,6693
151,4;44,3749
151,6;44,0316
151,8;43,6445
152;43,2185
152,2;42,7592
152,4;42,2691
152,6;41,7533
152,8;41,2139
153;40,6542
153,2;40,0777
153,4;39,4857
153,6;38,8806
153,8;38,2647
154;37,6388
154,2;37,0054
154,4;36,3651
154,6;35,7197
154,8;35,0699
155;34,4163
155,2;33,761
155,4;33,1039
155,6;32,4456
155,8;31,7864
156;31,1277
156,2;30,4706
156,4;29,814
156,6;29,1595
156,8;28,5071
157;27,857
157,2;27,2104
157,4;26,5667
157,6;25,9272
157,8;25,2911
158;24,6593
158,2;24,0322
158,4;23,41
158,6;22,7926
158,8;22,1806
159;21,5741
159,2;20,9733
159,4;20,3788
159,6;19,7905
159,8;19,2087
160;18,6339
160,2;18,0654
160,4;17,5045
160,6;16,9508
160,8;16,4045
161;15,866
161,2;15,3357
161,4;14,8131
161,6;14,2995
161,8;13,7945
162;13,2974
162,2;12,8096
162,4;12,331
162,6;11,8621
162,8;11,4021
163;10,9514
163,2;10,511
163,4;10,0804
163,6;9,6598
163,8;9,2493
164;8,8497
164,2;8,4597
164,4;8,0806
164,6;7,7123
164,8;7,3546
165;7,0071
165,2;6,6708
165,4;6,3451
165,6;6,0302
165,8;5,7261
166;5,433
166,2;5,1504
166,4;4,8783
166,6;4,6167
166,8;4,3659
167;4,1251
167,2;3,8945
167,4;3,6743
167,6;3,4639
167,8;3,2631
168;3,0718
168,2;2,89
168,4;2,7172
168,6;2,5528
168,8;2,3975
169;2,2506
169,2;2,1115
169,4;1,9804
169,6;1,8571
169,8;1,7409
170;1,6315
170,2;1,5286
170,4;1,4327
170,6;1,3425
170,8;1,258
171;1,179
171,2;1,1057
171,4;1,0374
171,6;0,9732
171,8;0,9136
172;0,8586
172,2;0,8072
172,4;0,7599
172,6;0,7155
172,8;0,6746
173;0,6365
173,2;0,6017
173,4;0,5692
173,6;0,5394
173,8;0,5115
174;0,4859
174,2;0,4623
174,4;0,4403
174,6;0,4203
174,8;0,4019
175;0,3845
175,2;0,3684
175,4;0,3542
175,6;0,3401
175,8;0,3277
176;0,3162
176,2;0,3052
176,4;0,295
176,6;0,2857
176,8;0,277
177;0,2692
177,2;0,2615
177,4;0,2542
177,6;0,2477
177,8;0,2414
178;0,2358
178,2;0,2304
178,4;0,2256
178,6;0,2203
178,8;0,216
179;0,2116
179,2;0,2077
179,4;0,2039
179,6;0,2004
179,8;0,1965
180;0,1932
180,2;0,19
180,4;0,187
180,6;0,1842
180,8;0,1813
181;0,1784
181,2;0,1759
181,4;0,1737
181,6;0,1711
181,8;0,169
182;0,1667
182,2;0,1642
182,4;0,1622
182,6;0,1603
182,8;0,1582
183;0,1565
183,2;0,1548
183,4;0,1533
183,6;0,1515
183,8;0,1499
184;0,1484
184,2;0,1468
184,4;0,1454
184,6;0,1437
184,8;0,1423
185;0,1409
185,2;0,1393
185,4;0,138
185,6;0,1367
185,8;0,1353
186;0,1346
186,2;0,1333
186,4;0,1317
186,6;0,1311
186,8;0,1304
187;0,1292
187,2;0,1276
187,4;0,1265
187,6;0,1253
187,8;0,1243
188;0,1233
188,2;0,1221
188,4;0,1212
188,6;0,1203
188,8;0,119
189;0,1188
189,2;0,1176
189,4;0,1168
189,6;0,116
189,8;0,115
190;0,1145
190,2;0,1135
190,4;0,1128
190,6;0,1118
190,8;0,1111
191;0,1105
191,2;0,1098
191,4;0,1089
191,6;0,1083
191,8;0,1077
192;0,1068
192,2;0,106
192,4;0,1058
192,6;0,1049
192,8;0,1043
193;0,1037
193,2;0,1034
193,4;0,1024
193,6;0,1017
193,8;0,1011
194;0,1004
194,2;0,0998
194,4;0,0992
194,6;0,099
194,8;0,0985
195;0,0981
195,2;0,0971
195,4;0,0967
195,6;0,096299999999999
195,8;0,0958
196;0,0949
196,2;0,0946
196,4;0,0943
196,6;0,0938
196,8;0,0932
197;0,0928
197,2;0,092
197,4;0,0919
197,6;0,0916
197,8;0,091
198;0,0907
198,2;0,0901
198,4;0,0899
198,6;0,0895
198,8;0,0892
199;0,0885
199,2;0,088
199,4;0,088
199,6;0,0873
199,8;0,0871
200;0,0867
200,2;0,0861
200,4;0,0858
200,6;0,0857
200,8;0,0854
201;0,0849
201,2;0,0846
201,4;0,0843
201,6;0,083699999999999
201,8;0,0835
202;0,0835
202,2;0,083299999999999
202,4;0,0832
202,6;0,0826
202,8;0,0824
203;0,0823
203,2;0,0819
203,4;0,0819
203,6;0,0815
203,8;0,0812
204;0,0813
204,2;0,0802
204,4;0,0801
204,6;0,0798
204,8;0,0798
205;0,0796
205,2;0,0793
205,4;0,0789
205,6;0,0787
205,8;0,0784
206;0,0781
206,2;0,0783
206,4;0,0782
206,6;0,0778
206,8;0,0774
207;0,077199999999999
207,2;0,0763
207,4;0,076
207,6;0,076099999999999
207,8;0,075699999999999
208;0,0756
208,2;0,075299999999999
208,4;0,075
208,6;0,0749
208,8;0,0748
209;0,0748
209,2;0,0744
209,4;0,0741
209,6;0,073799999999999
209,8;0,0736
210;0,0735
210,2;0,0731
210,4;0,0729
210,6;0,0726
210,8;0,0727
211;0,0723
211,2;0,0723
211,4;0,0723
211,6;0,0717
211,8;0,0718
212;0,071099999999999
212,2;0,0712
212,4;0,071099999999999
212,6;0,0709
212,8;0,0708
213;0,0706
213,2;0,0705
213,4;0,0703
213,6;0,0702
213,8;0,0702
214;0,0697
214,2;0,0698
214,4;0,0693
214,6;0,0697
214,8;0,069199999999999
215;0,069199999999999
215,2;0,0686
215,4;0,0684
215,6;0,0683
215,8;0,0684
216;0,0683
216,2;0,068
216,4;0,0676
216,6;0,067699999999999
216,8;0,0675
217;0,0669
217,2;0,0669
217,4;0,0671
217,6;0,0669
217,8;0,0667
218;0,0668
218,2;0,0659
218,4;0,0663
218,6;0,0661
218,8;0,0661
219;0,0659
219,2;0,0656
219,4;0,0657
219,6;0,0653
219,8;0,065399999999999
220;0,0655
220,2;0,065
220,4;0,0649
220,6;0,0651
220,8;0,065
221;0,0647
221,2;0,0646
221,4;0,0647
221,6;0,0647
221,8;0,0644
222;0,064
222,2;0,0642
222,4;0,064
222,6;0,064
222,8;0,063899999999999
223;0,0636
223,2;0,0633
223,4;0,0633
223,6;0,0632
223,8;0,063099999999999
224;0,063
224,2;0,0629
224,4;0,0629
224,6;0,0627
224,8;0,0628
225;0,0629
225,2;0,0627
225,4;0,0623
225,6;0,061999999999999
225,8;0,0622
226;0,0621
226,2;0,0621
226,4;0,0617
226,6;0,0617
226,8;0,0617
227;0,061999999999999
227,2;0,0613
227,4;0,0608
227,6;0,0607
227,8;0,0608
228;0,0607
228,2;0,0606
228,4;0,0604
228,6;0,0606
228,8;0,0603
229;0,0606
229,2;0,0599
229,4;0,0598
229,6;0,06
229,8;0,0602
230;0,0599
230,2;0,0596
230,4;0,0596
230,6;0,0594
230,8;0,0595
231;0,0596
231,2;0,0595
231,4;0,059299999999999
231,6;0,059299999999999
231,8;0,0591
232;0,059
232,2;0,0588
232,4;0,0586
232,6;0,0584
232,8;0,0588
233;0,0592
233,2;0,0591
233,4;0,0586
233,6;0,0584
233,8;0,0582
234;0,0584
234,2;0,0583
234,4;0,0584
234,6;0,0581
234,8;0,058
235;0,0583
235,2;0,0579
235,4;0,0579
235,6;0,0577
235,8;0,057799999999999
236;0,057799999999999
236,2;0,0579
236,4;0,057399999999999
236,6;0,057399999999999
236,8;0,057399999999999
237;0,0575
237,2;0,0572
237,4;0,057399999999999
237,6;0,0577
237,8;0,0572
238;0,0572
238,2;0,0572
238,4;0,056999999999999
238,59999999999;0,056999999999999
238,79999999999;0,0571
238,99999999999;0,0572
239,19999999999;0,0569
239,39999999999;0,0571
239,59999999999;0,056999999999999
239,79999999999;0,0573
239,99999999999;0,0567
240,19999999999;0,0562
240,39999999999;0,0564
240,59999999999;0,0564
240,79999999999;0,0563
240,99999999999;0,0566
241,19999999999;0,0566
241,39999999999;0,0566
241,59999999999;0,0567
241,79999999999;0,0568
241,99999999999;0,0566
242,19999999999;0,0565
242,39999999999;0,0563
242,59999999999;0,0564
242,79999999999;0,0563
242,99999999999;0,0561
243,19999999999;0,055899999999999
243,39999999999;0,056
243,59999999999;0,0562
243,79999999999;0,056
243,99999999999;0,055899999999999
244,19999999999;0,056
244,39999999999;0,0558
244,59999999999;0,0557
244,79999999999;0,0554
244,99999999999;0,0558
245,19999999999;0,0554
245,39999999999;0,0554
245,59999999999;0,0553
245,79999999999;0,0552
245,99999999999;0,0554
246,19999999999;0,055499999999999
246,39999999999;0,0552
246,59999999999;0,0552
246,79999999999;0,0552
246,99999999999;0,0553
247,19999999999;0,055499999999999
247,39999999999;0,0549
247,59999999999;0,0552
247,79999999999;0,0552
247,99999999999;0,0548
248,19999999999;0,0548
248,39999999999;0,0546
248,59999999999;0,0546
248,79999999999;0,055
248,99999999999;0,0548
249,19999999999;0,0545
249,39999999999;0,0543
249,59999999999;0,0546
249,79999999999;0,0545
249,99999999999;0,0547
250,19999999999;0,0543
250,39999999999;0,0542
250,59999999999;0,0542
250,79999999999;0,0545
250,99999999999;0,0546
251,19999999999;0,053999999999999
251,39999999999;0,0543
251,59999999999;0,0542
251,79999999999;0,0542
251,99999999999;0,053999999999999
252,19999999999;0,053999999999999
252,39999999999;0,0539
252,59999999999;0,0539
252,79999999999;0,053599999999999
252,99999999999;0,0539
253,19999999999;0,0537
253,39999999999;0,0535
253,59999999999;0,0535
253,79999999999;0,0535
253,99999999999;0,0535
254,19999999999;0,053199999999999
254,39999999999;0,0534
254,59999999999;0,0533
254,79999999999;0,0534
254,99999999999;0,053599999999999
255,19999999999;0,0534
255,39999999999;0,0531
255,59999999999;0,0531
255,79999999999;0,0534
255,99999999999;0,0533
256,19999999999;0,0528
256,39999999999;0,0524
256,59999999999;0,0527
256,79999999999;0,0526
256,99999999999;0,0525
257,19999999999;0,0527
257,39999999999;0,0527
257,59999999999;0,0526
257,79999999999;0,053
257,99999999999;0,0528
258,19999999999;0,0523
258,39999999999;0,0528
258,59999999999;0,0528
258,79999999999;0,0528
258,99999999999;0,0525
259,19999999999;0,0523
259,39999999999;0,0522
259,59999999999;0,052099999999999
259,79999999999;0,0522
259,99999999999;0,0522
260,19999999999;0,052099999999999
260,39999999999;0,0524
260,59999999999;0,0523
260,79999999999;0,052
260,99999999999;0,0522
261,19999999999;0,0518
261,39999999999;0,051699999999999
261,59999999999;0,051699999999999
261,79999999999;0,052
261,99999999999;0,0518
262,19999999999;0,0515
262,39999999999;0,051699999999999
262,59999999999;0,0514
262,79999999999;0,051699999999999
262,99999999999;0,0518
263,19999999999;0,0515
263,39999999999;0,0514
263,59999999999;0,0514
263,79999999999;0,0516
263,99999999999;0,0515
264,19999999999;0,0512
264,39999999999;0,0516
264,59999999999;0,051299999999999
264,79999999999;0,0512
264,99999999999;0,0511
265,19999999999;0,0511
265,39999999999;0,051299999999999
265,59999999999;0,0515
265,79999999999;0,0512
265,99999999999;0,0514
266,19999999999;0,0511
266,39999999999;0,0511
266,59999999999;0,051
266,79999999999;0,0512
266,99999999999;0,051
267,19999999999;0,051
267,39999999999;0,0509
267,59999999999;0,0511
267,79999999999;0,0509
267,99999999999;0,0508
268,19999999999;0,0508
268,39999999999;0,0507
268,59999999999;0,0506
268,79999999999;0,0503
268,99999999999;0,0506
269,19999999999;0,0503
269,39999999999;0,0506
269,59999999999;0,0508
269,79999999999;0,0505
269,99999999999;0,0507
270,19999999999;0,0506
270,39999999999;0,0508
270,59999999999;0,051
270,79999999999;0,0508
270,99999999999;0,0503
271,19999999999;0,0503
271,39999999999;0,0506
271,59999999999;0,0504
271,79999999999;0,0503
271,99999999999;0,0505
272,19999999999;0,0505
272,39999999999;0,0506
272,59999999999;0,0505
272,79999999999;0,0502
272,99999999999;0,0503
273,19999999999;0,0501
273,39999999999;0,05
273,59999999999;0,05
273,79999999999;0,049799999999999
273,99999999999;0,0496
